,head_x,head_y,target_x,target_y
184,-36.06438446044922,-0.02306835725903511,-31.06438446044922,0.0
185,-36.01103973388672,-0.12280645966529846,-30.98438446044922,0.0
186,-35.964210510253906,-0.21946604549884796,-30.904384536743166,0.0
187,-35.82365798950195,-0.2799840271472931,-30.823657989501953,0.0
188,-35.62630081176758,-0.28890687227249146,-30.626300811767578,0.0
189,-35.4541015625,-0.23635390400886536,-30.4541015625,0.0
190,-35.316009521484375,-0.14920535683631897,-30.316009521484375,0.0
191,-35.222713470458984,-0.03548944741487503,-30.222713470458984,0.0
192,-35.17072677612305,0.09996116906404495,-30.142713470458986,0.0
193,-35.12260818481445,0.20590840280056,-30.06271354675293,0.0
194,-34.99367141723633,0.21663798391819,-29.982713623046877,0.0
195,-34.84269714355469,0.21149204671382904,-29.842697143554688,0.0
196,-34.67257308959961,0.13188514113426208,-29.67257308959961,0.0
197,-34.52177810668945,0.027307387441396713,-29.521778106689453,0.0
198,-34.38808059692383,-0.0779719352722168,-29.388080596923828,0.0
199,-34.246768951416016,-0.10794109106063843,-29.246768951416016,0.0
200,-34.1014289855957,-0.13512755930423737,-29.101428985595703,0.0
201,-33.973201751708984,-0.05827448517084122,-28.973201751708984,0.0
202,-33.85879135131836,0.029210396111011505,-28.85879135131836,0.0
203,-33.75822830200195,0.12315477430820465,-28.758228302001953,0.0
204,-33.66819763183594,0.24039950966835022,-28.668197631835938,0.0
205,-33.4970588684082,0.30292826890945435,-28.497058868408203,0.0
206,-33.33524703979492,0.2705674171447754,-28.335247039794922,0.0
207,-33.23182678222656,0.15294381976127625,-28.231826782226562,0.0
208,-33.16770935058594,0.0229643564671278,-28.151826782226564,0.0
209,-33.06350326538086,-0.05532748997211456,-28.06350326538086,0.0
210,-32.86376953125,-0.05287695676088333,-27.86376953125,0.0
211,-32.694698333740234,0.020987778902053833,-27.694698333740234,0.0
212,-32.570648193359375,0.10898347944021225,-27.570648193359375,0.0
213,-32.41829299926758,0.16852205991744995,-27.418292999267578,0.0
214,-32.30426788330078,0.2634853422641754,-27.30426788330078,0.0
215,-32.1984977722168,0.31340768933296204,-27.198497772216797,0.0
216,-32.07182693481445,0.24079455435276031,-27.071826934814453,0.0
217,-31.927675247192383,0.161228746175766,-26.927675247192383,0.0
218,-31.825998306274414,0.06648480147123337,-26.825998306274414,0.0
219,-31.741743087768555,-0.03069630265235901,-26.741743087768555,0.0
220,-31.593711853027344,-0.08377300947904587,-26.593711853027344,0.0
221,-31.43080711364746,-0.051678091287612915,-26.43080711364746,0.0
222,-31.311471939086914,0.040140360593795776,-26.311471939086914,0.0
223,-31.225658416748047,0.17063669860363007,-26.225658416748047,0.0
224,-31.15550422668457,0.3017922043800354,-26.14565841674805,0.0
225,-31.085968017578125,0.3901459574699402,-26.065658493041994,0.0
226,-30.962766647338867,0.4339156746864319,-25.962766647338867,0.0
227,-30.828399658203125,0.39516520500183105,-25.828399658203125,0.0
228,-30.677724838256836,0.3037354648113251,-25.677724838256836,0.0
229,-30.490005493164062,0.2386496663093567,-25.490005493164062,0.0
230,-30.30344009399414,0.17937348783016205,-25.30344009399414,0.0
231,-30.14021873474121,0.1606435328722,-25.14021873474121,0.0
232,-29.988224029541016,0.11248237639665604,-24.988224029541016,0.0
233,-29.879650115966797,0.1433793008327484,-24.879650115966797,0.0
234,-29.78204917907715,0.2053348571062088,-24.78204917907715,0.0
235,-29.633420944213867,0.26300352811813354,-24.633420944213867,0.0
236,-29.520666122436523,0.34892916679382324,-24.520666122436523,0.0
237,-29.417659759521484,0.3941252529621124,-24.417659759521484,0.0
238,-29.33131217956543,0.3311871886253357,-24.33131217956543,0.0
239,-29.219846725463867,0.25658270716667175,-24.219846725463867,0.0
240,-29.07863426208496,0.22036990523338318,-24.07863426208496,0.0
241,-28.915231704711914,0.21887794137001038,-23.915231704711914,0.0
242,-28.765899658203125,0.23879355192184448,-23.765899658203125,0.0
243,-28.665742874145508,0.2973862290382385,-23.665742874145508,0.0
244,-28.57964515686035,0.35592788457870483,-23.57964515686035,0.0
245,-28.472444534301758,0.41310757398605347,-23.472444534301758,0.0
246,-28.39008331298828,0.5229752659797668,-23.39008331298828,0.0
247,-28.245798110961914,0.5778092741966248,-23.245798110961914,0.0
248,-28.08780860900879,0.5291119813919067,-23.08780860900879,0.0
249,-27.94803237915039,0.46441617608070374,-22.94803237915039,0.0
250,-27.84942626953125,0.3530903458595276,-22.84942626953125,0.0
251,-27.76024055480957,0.2442636489868164,-22.76024055480957,0.0
252,-27.58089828491211,0.2505415678024292,-22.58089828491211,0.0
253,-27.419876098632812,0.30358704924583435,-22.419876098632812,0.0
254,-27.339946746826172,0.4124472439289093,-22.339876098632814,0.0
255,-27.234725952148438,0.4895482659339905,-22.234725952148438,0.0
256,-27.135210037231445,0.589539647102356,-22.135210037231445,0.0
257,-27.04353904724121,0.648967981338501,-22.04353904724121,0.0
258,-26.901233673095703,0.6378000974655151,-21.901233673095703,0.0
259,-26.7277774810791,0.6467235088348389,-21.7277774810791,0.0
260,-26.61013412475586,0.5472471117973328,-21.61013412475586,0.0
261,-26.54257583618164,0.42393922805786133,-21.53013412475586,0.0
262,-26.425922393798828,0.3498133718967438,-21.425922393798828,0.0
263,-26.228824615478516,0.33659666776657104,-21.228824615478516,0.0
264,-26.07470703125,0.3719520568847656,-21.07470703125,0.0
265,-25.944326400756836,0.4139432907104492,-20.944326400756836,0.0
266,-25.819002151489258,0.49560314416885376,-20.819002151489258,0.0
267,-25.73259735107422,0.6114844679832458,-20.73259735107422,0.0
268,-25.670501708984375,0.723111629486084,-20.65259735107422,0.0
269,-25.509910583496094,0.749954104423523,-20.509910583496094,0.0
270,-25.348878860473633,0.7539748549461365,-20.348878860473633,0.0
271,-25.201440811157227,0.686907172203064,-20.201440811157227,0.0
272,-25.06401252746582,0.5918272137641907,-20.06401252746582,0.0
273,-25.00305938720703,0.46590179204940796,-19.984012527465822,0.0
274,-24.954242706298828,0.37414801120758057,-19.904012603759767,0.0
275,-24.807842254638672,0.3644386827945709,-19.807842254638672,0.0
276,-24.65377426147461,0.4216794967651367,-19.65377426147461,0.0
277,-24.55121612548828,0.5331364870071411,-19.55121612548828,0.0
278,-24.475358963012695,0.6625252962112427,-19.471216125488283,0.0
279,-24.3256778717041,0.7582996487617493,-19.3256778717041,0.0
280,-24.156774520874023,0.8359362483024597,-19.156774520874023,0.0
281,-23.98128318786621,0.8477803468704224,-18.98128318786621,0.0
282,-23.81631088256836,0.7761818766593933,-18.81631088256836,0.0
283,-23.73253059387207,0.6743530631065369,-18.73253059387207,0.0
284,-23.648101806640625,0.5895788669586182,-18.648101806640625,0.0
285,-23.524850845336914,0.535203218460083,-18.524850845336914,0.0
286,-23.448259353637695,0.4720991849899292,-18.444850845336916,0.0
287,-23.310365676879883,0.45366159081459045,-18.310365676879883,0.0
288,-23.143068313598633,0.5090659856796265,-18.143068313598633,0.0
289,-23.009490966796875,0.6137126684188843,-18.009490966796875,0.0
290,-22.880325317382812,0.7248177528381348,-17.880325317382812,0.0
291,-22.745830535888672,0.8008872866630554,-17.745830535888672,0.0
292,-22.605567932128906,0.7797752022743225,-17.605567932128906,0.0
293,-22.48250961303711,0.6804463267326355,-17.48250961303711,0.0
294,-22.375699996948242,0.5541267395019531,-17.375699996948242,0.0
295,-22.271682739257812,0.45976343750953674,-17.271682739257812,0.0
296,-22.162031173706055,0.3945254385471344,-17.162031173706055,0.0
297,-21.974882125854492,0.42297908663749695,-16.974882125854492,0.0
298,-21.813556671142578,0.5198695659637451,-16.813556671142578,0.0
299,-21.702608108520508,0.6156410574913025,-16.702608108520508,0.0
300,-21.577775955200195,0.6911941766738892,-16.577775955200195,0.0
301,-21.447221755981445,0.7024266123771667,-16.447221755981445,0.0
302,-21.30533218383789,0.6746516227722168,-16.30533218383789,0.0
303,-21.183818817138672,0.5887558460235596,-16.183818817138672,0.0
304,-21.094310760498047,0.4758965075016022,-16.094310760498047,0.0
305,-21.010786056518555,0.3985312283039093,-16.010786056518555,0.0
306,-20.91961097717285,0.32026705145835876,-15.919610977172852,0.0
307,-20.730867385864258,0.3199230432510376,-15.730867385864258,0.0
308,-20.57025718688965,0.38365691900253296,-15.570257186889648,0.0
309,-20.428783416748047,0.474650502204895,-15.428783416748047,0.0
310,-20.29326057434082,0.5143319964408875,-15.29326057434082,0.0
311,-20.124162673950195,0.5716351270675659,-15.124162673950195,0.0
312,-19.96335220336914,0.5598710775375366,-14.96335220336914,0.0
313,-19.817485809326172,0.5402462482452393,-14.817485809326172,0.0
314,-19.737071990966797,0.4422733187675476,-14.737071990966797,0.0
315,-19.658349990844727,0.33602842688560486,-14.657071990966797,0.0
316,-19.507661819458008,0.261945515871048,-14.507661819458008,0.0
317,-19.41103172302246,0.2036447823047638,-14.411031723022461,0.0
318,-19.342208862304688,0.10594099760055542,-14.33103172302246,0.0
319,-19.17988395690918,0.09960715472698212,-14.17988395690918,0.0
320,-19.016618728637695,0.16545134782791138,-14.016618728637695,0.0
321,-18.866188049316406,0.26843804121017456,-13.866188049316406,0.0
322,-18.716794967651367,0.36324837803840637,-13.716794967651367,0.0
323,-18.542333602905273,0.38568568229675293,-13.542333602905273,0.0
324,-18.365995407104492,0.3372158110141754,-13.365995407104492,0.0
325,-18.249794006347656,0.21063825488090515,-13.249794006347656,0.0
326,-18.18722152709961,0.08661207556724548,-13.169794006347656,0.0
327,-18.088632583618164,0.002044953405857086,-13.088632583618164,0.0
328,-17.955942153930664,-0.06364970654249191,-12.955942153930664,0.0
329,-17.77191734313965,-0.0496068075299263,-12.771917343139648,0.0
330,-17.585693359375,-0.0030682608485221863,-12.585693359375,0.0
331,-17.4428653717041,0.0783044770359993,-12.442865371704102,0.0
332,-17.364295959472656,0.21576330065727234,-12.362865371704101,0.0
333,-17.288116455078125,0.3150881826877594,-12.282865447998047,0.0
334,-17.152286529541016,0.3159380555152893,-12.152286529541016,0.0
335,-16.989831924438477,0.2995433807373047,-11.989831924438477,0.0
336,-16.79457664489746,0.22189056873321533,-11.794576644897461,0.0
337,-16.637048721313477,0.11703088879585266,-11.637048721313477,0.0
338,-16.495798110961914,0.023402150720357895,-11.495798110961914,0.0
339,-16.32486343383789,0.02813039906322956,-11.32486343383789,0.0
340,-16.19169044494629,0.10580365359783173,-11.191690444946289,0.0
341,-16.070091247558594,0.19956815242767334,-11.070091247558594,0.0
342,-15.93282699584961,0.30652865767478943,-10.93282699584961,0.0
343,-15.829391479492188,0.3698618412017822,-10.829391479492188,0.0
344,-15.770256042480469,0.47616180777549744,-10.749391479492187,0.0
345,-15.633731842041016,0.49691030383110046,-10.633731842041016,0.0
346,-15.480921745300293,0.4303821325302124,-10.480921745300293,0.0
347,-15.341962814331055,0.32214245200157166,-10.341962814331055,0.0
348,-15.22754955291748,0.24054311215877533,-10.22754955291748,0.0
349,-15.081255912780762,0.2531774044036865,-10.081255912780762,0.0
350,-14.917343139648438,0.3061022460460663,-9.917343139648438,0.0
