,head_x,head_y,target_x,target_y
53,-49.50640106201172,0.6057843565940857,-41.679902954101564,0.0
54,-49.419944763183594,0.4894300699234009,-41.59990112304688,0.0
55,-49.342926025390625,0.4037115275859833,-41.51989929199219,0.0
56,-49.19770050048828,0.36580950021743774,-41.4398974609375,0.0
57,-49.03268051147461,0.328915536403656,-41.359895629882814,0.0
58,-48.913570404052734,0.3652055859565735,-41.27989379882813,0.0
59,-48.83778381347656,0.42338839173316956,-41.19989196777344,0.0
60,-48.723548889160156,0.47669631242752075,-41.11989013671875,0.0
61,-48.58302688598633,0.5082157850265503,-41.039888305664064,0.0
62,-48.489646911621094,0.5896726250648499,-40.95988647460938,0.0
63,-48.351619720458984,0.6039652228355408,-40.87988464355469,0.0
64,-48.24314498901367,0.5609174370765686,-40.7998828125,0.0
65,-48.16490936279297,0.4894946217536926,-40.719880981445314,0.0
66,-48.14923095703125,0.35562625527381897,-40.63987915039063,0.0
67,-48.111873626708984,0.25807899236679077,-40.55987731933594,0.0
68,-48.07819366455078,0.1638479381799698,-40.47987548828125,0.0
69,-47.970054626464844,0.1087748110294342,-40.399873657226564,0.0
70,-47.83039093017578,0.09850382059812546,-40.31987182617188,0.0
71,-47.672691345214844,0.14972272515296936,-40.23986999511719,0.0
72,-47.52162551879883,0.2167181670665741,-40.1598681640625,0.0
73,-47.3547477722168,0.28556573390960693,-40.079866333007814,0.0
74,-47.22352981567383,0.3132191002368927,-39.99986450195313,0.0
75,-47.12828063964844,0.33724790811538696,-39.91986267089844,0.0
76,-47.00397872924805,0.278653621673584,-39.83986083984375,0.0
77,-46.92558670043945,0.1850748360157013,-39.759859008789064,0.0
78,-46.817359924316406,0.06481229513883591,-39.67985717773438,0.0
79,-46.67338180541992,0.0061524296179413795,-39.59985534667969,0.0
80,-46.5764274597168,-0.05013890936970711,-39.519853515625,0.0
81,-46.5015754699707,-0.06339310854673386,-39.439851684570314,0.0
82,-46.45339584350586,0.02649804949760437,-39.35984985351563,0.0
83,-46.38069534301758,0.12685427069664001,-39.27984802246094,0.0
84,-46.21464920043945,0.1636306345462799,-39.19984619140625,0.0
85,-46.02843475341797,0.16819363832473755,-39.119844360351564,0.0
86,-45.889442443847656,0.09685607254505157,-39.03984252929688,0.0
87,-45.842403411865234,-0.011523745954036713,-38.95984069824219,0.0
88,-45.764564514160156,-0.12002089619636536,-38.8798388671875,0.0
89,-45.608642578125,-0.1918756514787674,-38.799837036132814,0.0
90,-45.47511672973633,-0.22659435868263245,-38.71983520507813,0.0
91,-45.39590072631836,-0.16110482811927795,-38.63983337402344,0.0
92,-45.268089294433594,-0.11033227294683456,-38.55983154296875,0.0
93,-45.187103271484375,-0.019554607570171356,-38.479829711914064,0.0
94,-45.109352111816406,0.04956794157624245,-38.39982788085938,0.0
95,-44.97240447998047,0.062422581017017365,-38.31982604980469,0.0
96,-44.825653076171875,0.0021377839148044586,-38.23982421875,0.0
97,-44.696067810058594,-0.10946132242679596,-38.159822387695314,0.0
98,-44.59792709350586,-0.22198346257209778,-38.07982055664063,0.0
99,-44.4621467590332,-0.3005855679512024,-37.99981872558594,0.0
100,-44.294246673583984,-0.2910197377204895,-37.91981689453125,0.0
101,-44.1763801574707,-0.2077818512916565,-37.839815063476564,0.0
102,-44.0887336730957,-0.10529343783855438,-37.75981323242188,0.0
103,-43.97724533081055,-0.018643872812390327,-37.67981140136719,0.0
104,-43.831417083740234,0.011979542672634125,-37.5998095703125,0.0
105,-43.704898834228516,0.059741489589214325,-37.519807739257814,0.0
106,-43.57265090942383,-0.005068350583314896,-37.43980590820313,0.0
107,-43.45705032348633,-0.09724044054746628,-37.35980407714844,0.0
108,-43.39664077758789,-0.2103576809167862,-37.27980224609375,0.0
109,-43.32982635498047,-0.28236499428749084,-37.199800415039064,0.0
110,-43.1333122253418,-0.2698076367378235,-37.11979858398438,0.0
111,-42.951454162597656,-0.2132112830877304,-37.03979675292969,0.0
112,-42.85880661010742,-0.14227089285850525,-36.959794921875,0.0
113,-42.75252914428711,-0.032720550894737244,-36.879793090820314,0.0
114,-42.686073303222656,0.10862408578395844,-36.79979125976563,0.0
115,-42.712501525878906,0.24992889165878296,-36.71978942871094,0.0
116,-42.76095962524414,0.35850703716278076,-36.63978759765625,0.0
117,-42.73511505126953,0.46234607696533203,-36.559785766601564,0.0
118,-42.6398811340332,0.5427471995353699,-36.47978393554688,0.0
119,-42.48180389404297,0.548388659954071,-36.39978210449219,0.0
120,-42.308963775634766,0.5205584168434143,-36.3197802734375,0.0
121,-42.10605239868164,0.5218304991722107,-36.239778442382814,0.0
122,-41.9123420715332,0.5279874205589294,-36.15977661132813,0.0
123,-41.75129318237305,0.5644197463989258,-36.07977478027344,0.0
124,-41.66083908081055,0.6421604752540588,-35.99977294921875,0.0
125,-41.64365005493164,0.694704532623291,-35.919771118164064,0.0
126,-41.68342590332031,0.7596598863601685,-35.83976928710938,0.0
127,-41.74296951293945,0.8549480438232422,-35.75976745605469,0.0
128,-41.771907806396484,0.952774703502655,-35.679765625,0.0
129,-41.73982238769531,1.06374990940094,-35.599763793945314,0.0
130,-41.654632568359375,1.1964117288589478,-35.51976196289063,0.0
131,-41.539398193359375,1.272258996963501,-35.43976013183594,0.0
132,-41.376190185546875,1.2460769414901733,-35.35975830078125,0.0
133,-41.22236251831055,1.165863037109375,-35.279756469726564,0.0
134,-41.09907531738281,1.092919945716858,-35.19975463867188,0.0
135,-41.00227737426758,1.0332874059677124,-35.11975280761719,0.0
136,-40.87843704223633,1.071515440940857,-35.0397509765625,0.0
137,-40.787620544433594,1.1518940925598145,-34.959749145507814,0.0
138,-40.70240020751953,1.2234432697296143,-34.87974731445313,0.0
139,-40.6442985534668,1.3397424221038818,-34.79974548339844,0.0
140,-40.63782501220703,1.4527661800384521,-34.71974365234375,0.0
141,-40.61198806762695,1.5613607168197632,-34.639741821289064,0.0
142,-40.55143356323242,1.68707275390625,-34.55973999023438,0.0
143,-40.45151901245117,1.8125499486923218,-34.47973815917969,0.0
144,-40.3245964050293,1.8909894227981567,-34.399736328125,0.0
145,-40.20848846435547,1.8677868843078613,-34.319734497070314,0.0
146,-40.134681701660156,1.7008426189422607,-34.23973266601563,0.0
147,-40.115516662597656,1.5449782609939575,-34.15973083496094,0.0
148,-40.04228591918945,1.4721763134002686,-34.07972900390625,0.0
149,-39.934913635253906,1.4576832056045532,-33.999727172851564,0.0
150,-39.798614501953125,1.5271323919296265,-33.91972534179688,0.0
151,-39.67753601074219,1.6329917907714844,-33.83972351074219,0.0
152,-39.614662170410156,1.7547931671142578,-33.7597216796875,0.0
153,-39.54635238647461,1.8337681293487549,-33.679719848632814,0.0
154,-39.427879333496094,1.8980985879898071,-33.59971801757813,0.0
155,-39.28472137451172,1.890045166015625,-33.51971618652344,0.0
156,-39.175071716308594,1.8667494058609009,-33.43971435546875,0.0
157,-39.09712219238281,1.809751272201538,-33.359712524414064,0.0
158,-39.11073303222656,1.663106918334961,-33.27971069335938,0.0
159,-39.13742446899414,1.5367794036865234,-33.19970886230469,0.0
160,-39.085018157958984,1.4507882595062256,-33.11970703125,0.0
161,-38.95176696777344,1.4043662548065186,-33.039705200195314,0.0
162,-38.81563949584961,1.4297640323638916,-32.95970336914063,0.0
163,-38.68484878540039,1.483469009399414,-32.87970153808594,0.0
164,-38.569576263427734,1.5036581754684448,-32.79969970703125,0.0
165,-38.463748931884766,1.5876448154449463,-32.719697875976564,0.0
166,-38.37769317626953,1.6633411645889282,-32.63969604492188,0.0
167,-38.30498504638672,1.6298229694366455,-32.55969421386719,0.0
168,-38.24924850463867,1.5271371603012085,-32.4796923828125,0.0
169,-38.18476104736328,1.4020886421203613,-32.399690551757814,0.0
170,-38.061519622802734,1.2961952686309814,-32.31968872070313,0.0
171,-37.93418884277344,1.2416585683822632,-32.23968688964844,0.0
172,-37.83805847167969,1.2151685953140259,-32.15968505859375,0.0
173,-37.78485107421875,1.2767057418823242,-32.079683227539064,0.0
174,-37.77766418457031,1.3830949068069458,-31.999681396484377,0.0
175,-37.75217056274414,1.5169932842254639,-31.919681472778322,0.0
176,-37.65703582763672,1.6201868057250977,-31.839681549072267,0.0
177,-37.50233459472656,1.6812183856964111,-31.759681625366213,0.0
178,-37.313438415527344,1.6872498989105225,-31.679681701660158,0.0
179,-37.15278625488281,1.5769453048706055,-31.599681777954103,0.0
180,-37.0833854675293,1.4311233758926392,-31.51968185424805,0.0
181,-37.0948600769043,1.2995152473449707,-31.439681930541994,0.0
182,-37.12111282348633,1.2217719554901123,-31.35968200683594,0.0
183,-37.0573616027832,1.1910358667373657,-31.279682083129885,0.0
184,-36.954429626464844,1.1706669330596924,-31.19968215942383,0.0
185,-36.794036865234375,1.2144643068313599,-31.119682235717775,0.0
186,-36.61069107055664,1.2719697952270508,-31.03968231201172,0.0
187,-36.440406799316406,1.3457143306732178,-30.959682388305666,0.0
188,-36.26863479614258,1.3991672992706299,-30.87968246459961,0.0
189,-36.14711380004883,1.4604592323303223,-30.799682540893556,0.0
190,-36.043399810791016,1.4960179328918457,-30.7196826171875,0.0
191,-35.93396759033203,1.4105685949325562,-30.639682693481447,0.0
192,-35.840999603271484,1.287083387374878,-30.559682769775392,0.0
193,-35.741249084472656,1.187918782234192,-30.479682846069338,0.0
194,-35.668006896972656,1.1299394369125366,-30.399682922363283,0.0
195,-35.63594055175781,1.0318230390548706,-30.31968299865723,0.0
196,-35.51796340942383,0.98344486951828,-30.239683074951174,0.0
197,-35.3620719909668,1.0041875839233398,-30.15968315124512,0.0
198,-35.21193313598633,1.0768383741378784,-30.079683227539064,0.0
199,-35.0849494934082,1.1821260452270508,-29.99968330383301,0.0
200,-34.998722076416016,1.2788790464401245,-29.919683380126955,0.0
201,-34.87975311279297,1.2753808498382568,-29.8396834564209,0.0
202,-34.76496887207031,1.1737185716629028,-29.759683532714845,0.0
203,-34.64836502075195,1.0501033067703247,-29.648365020751953,0.0
204,-34.49503707885742,0.9653005003929138,-29.495037078857422,0.0
205,-34.36863708496094,0.9210332036018372,-29.368637084960938,0.0
206,-34.2667350769043,0.9015489220619202,-29.266735076904297,0.0
207,-34.15547561645508,0.8504027724266052,-29.155475616455078,0.0
208,-34.019840240478516,0.8437449932098389,-29.019840240478516,0.0
209,-33.89889907836914,0.9080661535263062,-28.89889907836914,0.0
210,-33.818145751953125,1.0045498609542847,-28.818145751953125,0.0
211,-33.73187255859375,1.0682891607284546,-28.73187255859375,0.0
212,-33.62715148925781,1.1320579051971436,-28.627151489257812,0.0
213,-33.465576171875,1.1181546449661255,-28.465576171875,0.0
214,-33.348079681396484,1.006405234336853,-28.348079681396484,0.0
215,-33.2338981628418,0.8807500004768372,-28.233898162841797,0.0
216,-33.153892517089844,0.7461240887641907,-28.153892517089844,0.0
217,-33.10145950317383,0.6412416100502014,-28.073892517089845,0.0
218,-32.9851188659668,0.596598207950592,-27.985118865966797,0.0
219,-32.8194694519043,0.6265910863876343,-27.819469451904297,0.0
220,-32.62914276123047,0.6763088703155518,-27.62914276123047,0.0
221,-32.45600128173828,0.7108362317085266,-27.45600128173828,0.0
222,-32.29097366333008,0.7415512204170227,-27.290973663330078,0.0
223,-32.178646087646484,0.7987492084503174,-27.178646087646484,0.0
224,-32.065242767333984,0.771751344203949,-27.065242767333984,0.0
225,-31.946685791015625,0.7152372002601624,-26.946685791015625,0.0
226,-31.821393966674805,0.6148797273635864,-26.821393966674805,0.0
227,-31.693931579589844,0.5377416610717773,-26.693931579589844,0.0
228,-31.589813232421875,0.4997997283935547,-26.589813232421875,0.0
229,-31.50092124938965,0.445644348859787,-26.50092124938965,0.0
230,-31.368650436401367,0.4893975853919983,-26.368650436401367,0.0
231,-31.219606399536133,0.5512148141860962,-26.219606399536133,0.0
232,-31.07551383972168,0.5812365412712097,-26.07551383972168,0.0
233,-30.939849853515625,0.6233809590339661,-25.939849853515625,0.0
234,-30.805143356323242,0.549882709980011,-25.805143356323242,0.0
235,-30.737031936645508,0.4195021688938141,-25.725143356323244,0.0
236,-30.68755531311035,0.3086610734462738,-25.64514343261719,0.0
237,-30.56658172607422,0.2616269886493683,-25.565143508911135,0.0
238,-30.41078758239746,0.23547685146331787,-25.41078758239746,0.0
239,-30.27010154724121,0.29065650701522827,-25.27010154724121,0.0
240,-30.139310836791992,0.38203513622283936,-25.139310836791992,0.0
241,-30.00714683532715,0.4368988871574402,-25.00714683532715,0.0
242,-29.8385066986084,0.4160107970237732,-24.8385066986084,0.0
243,-29.707199096679688,0.4048713445663452,-24.707199096679688,0.0
244,-29.564132690429688,0.3310428857803345,-24.564132690429688,0.0
245,-29.464046478271484,0.26085394620895386,-24.464046478271484,0.0
246,-29.362089157104492,0.1466721147298813,-24.362089157104492,0.0
247,-29.27973747253418,0.07136726379394531,-24.27973747253418,0.0
248,-29.22437858581543,0.0015025679022073746,-24.19973747253418,0.0
249,-29.10847282409668,0.018575720489025116,-24.10847282409668,0.0
250,-29.0052433013916,0.11915799975395203,-24.0052433013916,0.0
251,-28.907970428466797,0.1930614560842514,-23.907970428466797,0.0
252,-28.751174926757812,0.2333882451057434,-23.751174926757812,0.0
253,-28.556804656982422,0.22516508400440216,-23.556804656982422,0.0
254,-28.373445510864258,0.10175331681966782,-23.373445510864258,0.0
255,-28.32026481628418,-0.036066532135009766,-23.29344551086426,0.0
256,-28.307842254638672,-0.11820212751626968,-23.213445587158205,0.0
257,-28.171833038330078,-0.1399669051170349,-23.13344566345215,0.0
258,-28.03264045715332,-0.13640229403972626,-23.03264045715332,0.0
259,-27.95973014831543,-0.08671993017196655,-22.952640457153322,0.0
260,-27.878353118896484,0.03307270258665085,-22.872640533447267,0.0
261,-27.815750122070312,0.15189459919929504,-22.792640609741213,0.0
262,-27.780147552490234,0.23090144991874695,-22.712640686035158,0.0
263,-27.63962745666504,0.264455109834671,-22.632640762329103,0.0
264,-27.428054809570312,0.2440910041332245,-22.428054809570312,0.0
265,-27.24395179748535,0.1658851057291031,-22.24395179748535,0.0
266,-27.111845016479492,0.045951373875141144,-22.111845016479492,0.0
267,-27.004600524902344,-0.09236350655555725,-22.004600524902344,0.0
268,-26.946311950683594,-0.2043788582086563,-21.924600524902345,0.0
269,-26.84267234802246,-0.26188454031944275,-21.84267234802246,0.0
270,-26.687543869018555,-0.21889856457710266,-21.687543869018555,0.0
271,-26.56249237060547,-0.12089116126298904,-21.56249237060547,0.0
272,-26.487308502197266,-0.009520821273326874,-21.48249237060547,0.0
273,-26.404071807861328,0.0747993066906929,-21.402492446899416,0.0
274,-26.246768951416016,0.07736127078533173,-21.246768951416016,0.0
275,-26.09736442565918,0.055217232555150986,-21.09736442565918,0.0
276,-25.95798683166504,-0.007923148572444916,-20.95798683166504,0.0
277,-25.84186553955078,-0.0912267416715622,-20.84186553955078,0.0
278,-25.816543579101562,-0.20428945124149323,-20.761865539550783,0.0
279,-25.747295379638672,-0.2802170217037201,-20.68186561584473,0.0
280,-25.577953338623047,-0.31627097725868225,-20.577953338623047,0.0
281,-25.422380447387695,-0.3204675614833832,-20.422380447387695,0.0
282,-25.321659088134766,-0.274284690618515,-20.321659088134766,0.0
283,-25.2112979888916,-0.17119741439819336,-20.2112979888916,0.0
284,-25.10369110107422,-0.05342657119035721,-20.10369110107422,0.0
285,-25.02809715270996,0.06674084067344666,-20.02369110107422,0.0
286,-24.88726806640625,0.14960947632789612,-19.88726806640625,0.0
287,-24.704042434692383,0.12821228802204132,-19.704042434692383,0.0
288,-24.56433868408203,0.027438875287771225,-19.56433868408203,0.0
289,-24.45215606689453,-0.0901307538151741,-19.45215606689453,0.0
290,-24.284990310668945,-0.1820337176322937,-19.284990310668945,0.0
291,-24.140602111816406,-0.22109907865524292,-19.140602111816406,0.0
292,-24.04753303527832,-0.22886072099208832,-19.04753303527832,0.0
293,-23.932937622070312,-0.22749635577201843,-18.932937622070312,0.0
294,-23.79062843322754,-0.18906685709953308,-18.79062843322754,0.0
295,-23.69609832763672,-0.08335813879966736,-18.69609832763672,0.0
296,-23.568763732910156,-0.02043384686112404,-18.568763732910156,0.0
297,-23.447593688964844,0.02817074954509735,-18.447593688964844,0.0
298,-23.334026336669922,0.07935799658298492,-18.334026336669922,0.0
299,-23.211896896362305,0.0904749184846878,-18.211896896362305,0.0
300,-23.089839935302734,0.04362776502966881,-18.089839935302734,0.0
301,-22.962215423583984,-0.0352354496717453,-17.962215423583984,0.0
302,-22.86665916442871,-0.1030842661857605,-17.86665916442871,0.0
303,-22.79698944091797,-0.1899346113204956,-17.786659164428713,0.0
304,-22.640687942504883,-0.1888706535100937,-17.640687942504883,0.0
305,-22.50121307373047,-0.1660010814666748,-17.50121307373047,0.0
306,-22.349411010742188,-0.0656309574842453,-17.349411010742188,0.0
307,-22.24718475341797,0.04796827584505081,-17.24718475341797,0.0
308,-22.127338409423828,0.09750310331583023,-17.127338409423828,0.0
309,-21.9761962890625,0.13396143913269043,-16.9761962890625,0.0
310,-21.83094024658203,0.062070295214653015,-16.83094024658203,0.0
311,-21.709217071533203,-0.02680976688861847,-16.709217071533203,0.0
312,-21.59783935546875,-0.11945585906505585,-16.59783935546875,0.0
313,-21.453018188476562,-0.1538526713848114,-16.453018188476562,0.0
314,-21.324872970581055,-0.1703479140996933,-16.324872970581055,0.0
315,-21.193836212158203,-0.1288614422082901,-16.193836212158203,0.0
316,-21.0740909576416,-0.06286071240901947,-16.0740909576416,0.0
317,-20.96201515197754,0.026550091803073883,-15.962015151977539,0.0
318,-20.796600341796875,0.05084730684757233,-15.796600341796875,0.0
319,-20.643163681030273,-0.020726412534713745,-15.643163681030273,0.0
320,-20.53173828125,-0.10695192217826843,-15.53173828125,0.0
321,-20.404396057128906,-0.16994690895080566,-15.404396057128906,0.0
322,-20.329715728759766,-0.27073413133621216,-15.324396057128906,0.0
323,-20.21626853942871,-0.3376995027065277,-15.216268539428711,0.0
324,-20.086660385131836,-0.36374354362487793,-15.086660385131836,0.0
325,-19.943330764770508,-0.2893238365650177,-14.943330764770508,0.0
326,-19.836868286132812,-0.19954350590705872,-14.836868286132812,0.0
327,-19.714513778686523,-0.1400453746318817,-14.714513778686523,0.0
328,-19.571474075317383,-0.1148109883069992,-14.571474075317383,0.0
329,-19.399044036865234,-0.18058517575263977,-14.399044036865234,0.0
330,-19.273160934448242,-0.31133604049682617,-14.273160934448242,0.0
331,-19.185157775878906,-0.44002145528793335,-14.185157775878906,0.0
332,-19.056533813476562,-0.5096921920776367,-14.056533813476562,0.0
333,-18.893573760986328,-0.5097638368606567,-13.893573760986328,0.0
334,-18.752771377563477,-0.4545143246650696,-13.752771377563477,0.0
335,-18.63188934326172,-0.4016863703727722,-13.631889343261719,0.0
336,-18.569589614868164,-0.3100094199180603,-13.551889343261719,0.0
337,-18.494077682495117,-0.22507330775260925,-13.471889419555664,0.0
338,-18.317594528198242,-0.21639353036880493,-13.317594528198242,0.0
339,-18.1278076171875,-0.2721225619316101,-13.1278076171875,0.0
340,-17.978622436523438,-0.3614739775657654,-12.978622436523438,0.0
341,-17.867107391357422,-0.4972473978996277,-12.867107391357422,0.0
342,-17.81060791015625,-0.6129915118217468,-12.787107391357422,0.0
343,-17.795833587646484,-0.6981419324874878,-12.707107467651367,0.0
344,-17.717267990112305,-0.7179320454597473,-12.627107543945312,0.0
345,-17.589323043823242,-0.6722725629806519,-12.547107620239258,0.0
346,-17.450096130371094,-0.5891913771629333,-12.450096130371094,0.0
347,-17.319665908813477,-0.4860669672489166,-12.319665908813477,0.0
348,-17.182401657104492,-0.4152800142765045,-12.182401657104492,0.0
349,-17.008323669433594,-0.40491926670074463,-12.008323669433594,0.0
350,-16.86775779724121,-0.37498050928115845,-11.867757797241211,0.0
351,-16.717180252075195,-0.4318840801715851,-11.717180252075195,0.0
352,-16.627836227416992,-0.540510356426239,-11.627836227416992,0.0
353,-16.55118751525879,-0.6594374179840088,-11.547836227416992,0.0
354,-16.444814682006836,-0.7447270154953003,-11.444814682006836,0.0
355,-16.374267578125,-0.8067978024482727,-11.364814682006836,0.0
356,-16.253334045410156,-0.7832628488540649,-11.253334045410156,0.0
357,-16.136173248291016,-0.6836827993392944,-11.136173248291016,0.0
358,-16.0692138671875,-0.5755016803741455,-11.056173248291016,0.0
359,-15.962175369262695,-0.5160216093063354,-10.962175369262695,0.0
360,-15.813672065734863,-0.49745675921440125,-10.813672065734863,0.0
361,-15.720388412475586,-0.47706547379493713,-10.720388412475586,0.0
362,-15.621186256408691,-0.5474278330802917,-10.621186256408691,0.0
363,-15.501554489135742,-0.6533010005950928,-10.501554489135742,0.0
364,-15.34379768371582,-0.7324796319007874,-10.34379768371582,0.0
365,-15.19398021697998,-0.758989691734314,-10.19398021697998,0.0
366,-15.080751419067383,-0.7536454200744629,-10.080751419067383,0.0
367,-14.99112319946289,-0.707777738571167,-9.99112319946289,0.0
