,head_x,head_y,target_x,target_y
62,-48.67405700683594,0.0010776743292808533,-40.95988647460938,0.0
63,-48.634273529052734,-0.1440439075231552,-40.87988464355469,0.0
64,-48.624549865722656,-0.2563436031341553,-40.7998828125,0.0
65,-48.57844924926758,-0.3587595820426941,-40.719880981445314,0.0
66,-48.487098693847656,-0.40935954451560974,-40.63987915039063,0.0
67,-48.35746765136719,-0.44242891669273376,-40.55987731933594,0.0
68,-48.21590042114258,-0.4234963059425354,-40.47987548828125,0.0
69,-48.06852340698242,-0.33725297451019287,-40.399873657226564,0.0
70,-47.949302673339844,-0.23997068405151367,-40.31987182617188,0.0
71,-47.833351135253906,-0.14769455790519714,-40.23986999511719,0.0
72,-47.70489501953125,-0.06494140625,-40.1598681640625,0.0
73,-47.546878814697266,-0.06483877450227737,-40.079866333007814,0.0
74,-47.41909408569336,-0.11245246976613998,-39.99986450195313,0.0
75,-47.308467864990234,-0.19872838258743286,-39.91986267089844,0.0
76,-47.20256042480469,-0.27621838450431824,-39.83986083984375,0.0
77,-47.11849594116211,-0.34932032227516174,-39.759859008789064,0.0
78,-47.024959564208984,-0.3640959560871124,-39.67985717773438,0.0
79,-46.89893341064453,-0.3070526123046875,-39.59985534667969,0.0
80,-46.78010559082031,-0.2033112496137619,-39.519853515625,0.0
81,-46.6797981262207,-0.11279032379388809,-39.439851684570314,0.0
82,-46.59449005126953,-0.001343950629234314,-39.35984985351563,0.0
83,-46.455291748046875,0.07063964009284973,-39.27984802246094,0.0
84,-46.33486557006836,0.11956685036420822,-39.19984619140625,0.0
85,-46.23210906982422,0.06393659114837646,-39.119844360351564,0.0
86,-46.18862533569336,-0.06886810809373856,-39.03984252929688,0.0
87,-46.16669464111328,-0.20026083290576935,-38.95984069824219,0.0
88,-46.11808776855469,-0.294447124004364,-38.8798388671875,0.0
89,-46.004032135009766,-0.3815504312515259,-38.799837036132814,0.0
90,-45.83654022216797,-0.4245193898677826,-38.71983520507813,0.0
91,-45.68593215942383,-0.40793031454086304,-38.63983337402344,0.0
92,-45.53335189819336,-0.3320985436439514,-38.55983154296875,0.0
93,-45.39291763305664,-0.24579408764839172,-38.479829711914064,0.0
94,-45.26966094970703,-0.1422259509563446,-38.39982788085938,0.0
95,-45.1522102355957,-0.05059610307216644,-38.31982604980469,0.0
96,-45.003448486328125,-0.016129225492477417,-38.23982421875,0.0
97,-44.85148239135742,-0.07295186072587967,-38.159822387695314,0.0
98,-44.765403747558594,-0.1981668621301651,-38.07982055664063,0.0
99,-44.697025299072266,-0.309053510427475,-37.99981872558594,0.0
100,-44.57255554199219,-0.3563270568847656,-37.91981689453125,0.0
101,-44.463314056396484,-0.4234115481376648,-37.839815063476564,0.0
102,-44.353912353515625,-0.4181380867958069,-37.75981323242188,0.0
103,-44.263336181640625,-0.3728885054588318,-37.67981140136719,0.0
104,-44.16194152832031,-0.28578224778175354,-37.5998095703125,0.0
105,-44.053245544433594,-0.1873142123222351,-37.519807739257814,0.0
106,-43.89326858520508,-0.13201075792312622,-37.43980590820313,0.0
107,-43.70203399658203,-0.10679896175861359,-37.35980407714844,0.0
108,-43.5384521484375,-0.16986294090747833,-37.27980224609375,0.0
109,-43.45172119140625,-0.2787524163722992,-37.199800415039064,0.0
110,-43.40111541748047,-0.3693934679031372,-37.11979858398438,0.0
111,-43.25995635986328,-0.400310754776001,-37.03979675292969,0.0
112,-43.113033294677734,-0.3888930082321167,-36.959794921875,0.0
113,-43.004390716552734,-0.3453349471092224,-36.879793090820314,0.0
114,-42.91465377807617,-0.25404947996139526,-36.79979125976563,0.0
115,-42.85149383544922,-0.16508229076862335,-36.71978942871094,0.0
116,-42.70849609375,-0.1371946632862091,-36.63978759765625,0.0
117,-42.53704833984375,-0.1740386188030243,-36.559785766601564,0.0
118,-42.41165542602539,-0.22134892642498016,-36.47978393554688,0.0
119,-42.31821823120117,-0.31092265248298645,-36.39978210449219,0.0
120,-42.254173278808594,-0.37434354424476624,-36.3197802734375,0.0
121,-42.195255279541016,-0.44708389043807983,-36.239778442382814,0.0
122,-42.07582473754883,-0.4676345884799957,-36.15977661132813,0.0
123,-41.926239013671875,-0.4306192696094513,-36.07977478027344,0.0
124,-41.81719207763672,-0.3185827136039734,-35.99977294921875,0.0
125,-41.74856948852539,-0.18230286240577698,-35.919771118164064,0.0
126,-41.629512786865234,-0.07011515647172928,-35.83976928710938,0.0
127,-41.51948165893555,0.014985460788011551,-35.75976745605469,0.0
128,-41.387020111083984,0.02996448427438736,-35.679765625,0.0
129,-41.25618362426758,-0.04917765408754349,-35.599763793945314,0.0
130,-41.12335205078125,-0.1295076310634613,-35.51976196289063,0.0
131,-40.98360061645508,-0.21469464898109436,-35.43976013183594,0.0
132,-40.89017105102539,-0.2768549621105194,-35.35975830078125,0.0
133,-40.77790069580078,-0.22824040055274963,-35.279756469726564,0.0
134,-40.678306579589844,-0.11776015162467957,-35.19975463867188,0.0
135,-40.640621185302734,0.006000876426696777,-35.11975280761719,0.0
136,-40.6002311706543,0.10122925788164139,-35.0397509765625,0.0
137,-40.48026657104492,0.15065476298332214,-34.959749145507814,0.0
138,-40.338722229003906,0.20448927581310272,-34.87974731445313,0.0
139,-40.14768981933594,0.16294169425964355,-34.79974548339844,0.0
140,-39.99940490722656,0.04919716715812683,-34.71974365234375,0.0
141,-39.89593505859375,-0.08642439544200897,-34.639741821289064,0.0
142,-39.79391860961914,-0.19384083151817322,-34.55973999023438,0.0
143,-39.63688278198242,-0.19909857213497162,-34.47973815917969,0.0
144,-39.48248291015625,-0.1622321903705597,-34.399736328125,0.0
145,-39.34221649169922,-0.06762386858463287,-34.319734497070314,0.0
146,-39.253196716308594,0.040451958775520325,-34.23973266601563,0.0
147,-39.175453186035156,0.15708979964256287,-34.15973083496094,0.0
148,-39.09880447387695,0.23000115156173706,-34.07972900390625,0.0
149,-38.958675384521484,0.2114437073469162,-33.958675384521484,0.0
150,-38.818294525146484,0.16771182417869568,-33.818294525146484,0.0
151,-38.715755462646484,0.05757414177060127,-33.715755462646484,0.0
152,-38.64535140991211,-0.05105481296777725,-33.635755462646486,0.0
153,-38.509334564208984,-0.11600741744041443,-33.509334564208984,0.0
154,-38.32257080078125,-0.15894627571105957,-33.32257080078125,0.0
155,-38.162139892578125,-0.1262495517730713,-33.162139892578125,0.0
156,-38.040775299072266,-0.06847391277551651,-33.040775299072266,0.0
157,-37.923946380615234,-0.020108148455619812,-32.923946380615234,0.0
158,-37.7921257019043,0.06359285116195679,-32.7921257019043,0.0
159,-37.675174713134766,0.15025383234024048,-32.675174713134766,0.0
160,-37.568302154541016,0.20398692786693573,-32.568302154541016,0.0
161,-37.47137451171875,0.19162815809249878,-32.47137451171875,0.0
162,-37.371490478515625,0.10971207171678543,-32.371490478515625,0.0
163,-37.19688415527344,0.06094671040773392,-32.19688415527344,0.0
164,-37.029930114746094,0.016304414719343185,-32.029930114746094,0.0
165,-36.90956115722656,0.046358540654182434,-31.909561157226562,0.0
166,-36.83588790893555,0.12941581010818481,-31.829561157226564,0.0
167,-36.714420318603516,0.20398113131523132,-31.714420318603516,0.0
168,-36.56355667114258,0.28411969542503357,-31.563556671142578,0.0
169,-36.45368194580078,0.3090161979198456,-31.45368194580078,0.0
170,-36.372318267822266,0.34078410267829895,-31.372318267822266,0.0
171,-36.22807693481445,0.29796621203422546,-31.228076934814453,0.0
172,-36.119476318359375,0.2053266167640686,-31.119476318359375,0.0
173,-36.01380157470703,0.09242167323827744,-31.01380157470703,0.0
174,-35.87416076660156,0.011805973947048187,-30.874160766601562,0.0
175,-35.740150451660156,0.01732432097196579,-30.740150451660156,0.0
176,-35.61732482910156,0.0764913335442543,-30.617324829101562,0.0
177,-35.51386260986328,0.16221113502979279,-30.51386260986328,0.0
178,-35.38943099975586,0.20934773981571198,-30.38943099975586,0.0
179,-35.258949279785156,0.282693475484848,-30.258949279785156,0.0
180,-35.100093841552734,0.31610026955604553,-30.100093841552734,0.0
181,-34.93566131591797,0.2519862949848175,-29.93566131591797,0.0
182,-34.84953308105469,0.12098671495914459,-29.849533081054688,0.0
183,-34.81471252441406,-0.0024301372468471527,-29.76953308105469,0.0
184,-34.696868896484375,-0.08549243211746216,-29.689533157348635,0.0
185,-34.538963317871094,-0.09468084573745728,-29.538963317871094,0.0
186,-34.40761947631836,-0.041601575911045074,-29.40761947631836,0.0
187,-34.30608367919922,0.046623870730400085,-29.30608367919922,0.0
188,-34.202239990234375,0.1494845449924469,-29.202239990234375,0.0
189,-34.04256057739258,0.2111227810382843,-29.042560577392578,0.0
190,-33.87422561645508,0.2282610535621643,-28.874225616455078,0.0
191,-33.71110534667969,0.13792726397514343,-28.711105346679688,0.0
192,-33.61504364013672,0.009196504950523376,-28.61504364013672,0.0
193,-33.51384735107422,-0.10920041054487228,-28.51384735107422,0.0
194,-33.4117546081543,-0.19202005863189697,-28.411754608154297,0.0
195,-33.33074951171875,-0.24344946444034576,-28.33074951171875,0.0
196,-33.209102630615234,-0.24989423155784607,-28.209102630615234,0.0
197,-33.05247497558594,-0.2179880142211914,-28.052474975585938,0.0
198,-32.966060638427734,-0.09635746479034424,-27.966060638427734,0.0
199,-32.90818786621094,0.029249660670757294,-27.886060638427736,0.0
200,-32.77085876464844,0.08695283532142639,-27.770858764648438,0.0
201,-32.58479309082031,0.04635477438569069,-27.584793090820312,0.0
202,-32.421321868896484,-0.03186555951833725,-27.421321868896484,0.0
203,-32.28330993652344,-0.1729600578546524,-27.283309936523438,0.0
204,-32.158634185791016,-0.29923513531684875,-27.158634185791016,0.0
205,-32.065982818603516,-0.40043169260025024,-27.065982818603516,0.0
206,-31.981117248535156,-0.4411795437335968,-26.981117248535156,0.0
207,-31.88287353515625,-0.4470358192920685,-26.88287353515625,0.0
208,-31.75527572631836,-0.43275919556617737,-26.75527572631836,0.0
209,-31.62997817993164,-0.32725074887275696,-26.62997817993164,0.0
210,-31.55354118347168,-0.1919126808643341,-26.549978179931642,0.0
211,-31.45633316040039,-0.07487940043210983,-26.45633316040039,0.0
212,-31.32746124267578,-1.4506280422210693e-05,-26.32746124267578,0.0
213,-31.156131744384766,-0.01706680655479431,-26.156131744384766,0.0
214,-31.01441192626953,-0.09425031393766403,-26.01441192626953,0.0
215,-30.89984893798828,-0.2082824409008026,-25.89984893798828,0.0
216,-30.77880859375,-0.29623857140541077,-25.77880859375,0.0
217,-30.61268424987793,-0.352743923664093,-25.61268424987793,0.0
218,-30.426895141601562,-0.32658833265304565,-25.426895141601562,0.0
219,-30.27945899963379,-0.3138788342475891,-25.27945899963379,0.0
220,-30.16724395751953,-0.28781211376190186,-25.16724395751953,0.0
221,-30.0589656829834,-0.2283763885498047,-25.0589656829834,0.0
222,-29.963232040405273,-0.13719066977500916,-24.963232040405273,0.0
223,-29.868316650390625,-0.03528567776083946,-24.868316650390625,0.0
224,-29.74100685119629,0.0037831831723451614,-24.74100685119629,0.0
225,-29.597705841064453,-0.02850123681128025,-24.597705841064453,0.0
226,-29.458175659179688,-0.12836872041225433,-24.458175659179688,0.0
227,-29.358556747436523,-0.239946186542511,-24.358556747436523,0.0
228,-29.2560977935791,-0.29042133688926697,-24.2560977935791,0.0
229,-29.1484432220459,-0.31169766187667847,-24.1484432220459,0.0
230,-29.0277099609375,-0.2547939419746399,-24.0277099609375,0.0
231,-28.920053482055664,-0.15007878839969635,-23.920053482055664,0.0
232,-28.791837692260742,-0.051495783030986786,-23.791837692260742,0.0
233,-28.658798217773438,0.045503757894039154,-23.658798217773438,0.0
234,-28.494464874267578,0.08598282188177109,-23.494464874267578,0.0
235,-28.360143661499023,0.01490357518196106,-23.360143661499023,0.0
236,-28.24433135986328,-0.09419921785593033,-23.24433135986328,0.0
237,-28.13228416442871,-0.18200404942035675,-23.13228416442871,0.0
238,-28.031469345092773,-0.19242630898952484,-23.031469345092773,0.0
239,-27.928264617919922,-0.15161935985088348,-22.928264617919922,0.0
240,-27.847461700439453,-0.03559446707367897,-22.847461700439453,0.0
241,-27.752241134643555,0.09307580441236496,-22.752241134643555,0.0
242,-27.58509063720703,0.1531655192375183,-22.58509063720703,0.0
243,-27.452348709106445,0.22216880321502686,-22.452348709106445,0.0
244,-27.291318893432617,0.18278449773788452,-22.291318893432617,0.0
245,-27.151060104370117,0.10764206945896149,-22.151060104370117,0.0
246,-27.080827713012695,0.01726328581571579,-22.07106010437012,0.0
247,-26.999685287475586,-0.05439835041761398,-21.991060180664064,0.0
248,-26.8575496673584,-0.03215216472744942,-21.8575496673584,0.0
249,-26.72879409790039,0.053179532289505005,-21.72879409790039,0.0
250,-26.62833595275879,0.15841898322105408,-21.62833595275879,0.0
251,-26.542654037475586,0.2800236642360687,-21.542654037475586,0.0
252,-26.40289878845215,0.3803723156452179,-21.40289878845215,0.0
253,-26.23711585998535,0.38658347725868225,-21.23711585998535,0.0
254,-26.06856346130371,0.3355593681335449,-21.06856346130371,0.0
255,-25.96586799621582,0.2264212667942047,-20.96586799621582,0.0
256,-25.900806427001953,0.10312476009130478,-20.885867996215822,0.0
257,-25.773691177368164,0.03846660256385803,-20.773691177368164,0.0
258,-25.57416343688965,0.03746744990348816,-20.57416343688965,0.0
259,-25.409038543701172,0.07140474766492844,-20.409038543701172,0.0
260,-25.303688049316406,0.1710573136806488,-20.303688049316406,0.0
261,-25.1731014251709,0.261741578578949,-20.1731014251709,0.0
262,-25.048585891723633,0.35620179772377014,-20.048585891723633,0.0
263,-24.88755989074707,0.36112019419670105,-19.88755989074707,0.0
264,-24.744701385498047,0.27586543560028076,-19.744701385498047,0.0
265,-24.65342903137207,0.15373007953166962,-19.65342903137207,0.0
266,-24.558700561523438,0.05697525665163994,-19.558700561523438,0.0
267,-24.410837173461914,0.05939478427171707,-19.410837173461914,0.0
268,-24.271984100341797,0.1274755448102951,-19.271984100341797,0.0
269,-24.151477813720703,0.2259473204612732,-19.151477813720703,0.0
270,-24.022216796875,0.33300668001174927,-19.022216796875,0.0
271,-23.857542037963867,0.36092478036880493,-18.857542037963867,0.0
272,-23.711166381835938,0.38670989871025085,-18.711166381835938,0.0
273,-23.582744598388672,0.33422625064849854,-18.582744598388672,0.0
274,-23.4565372467041,0.2564629912376404,-18.4565372467041,0.0
275,-23.36296272277832,0.18610794842243195,-18.36296272277832,0.0
276,-23.300464630126953,0.06512679159641266,-18.282962722778322,0.0
277,-23.156827926635742,-0.012308500707149506,-18.156827926635742,0.0
278,-22.983692169189453,0.005437873303890228,-17.983692169189453,0.0
279,-22.8131103515625,0.07489658892154694,-17.8131103515625,0.0
280,-22.668636322021484,0.1911114752292633,-17.668636322021484,0.0
281,-22.530916213989258,0.30893176794052124,-17.530916213989258,0.0
282,-22.37485694885254,0.36795639991760254,-17.37485694885254,0.0
283,-22.216577529907227,0.3011024296283722,-17.216577529907227,0.0
284,-22.065380096435547,0.1949785053730011,-17.065380096435547,0.0
285,-21.949241638183594,0.07927510887384415,-16.949241638183594,0.0
286,-21.900487899780273,-0.039864376187324524,-16.869241638183595,0.0
287,-21.837539672851562,-0.13483232259750366,-16.78924171447754,0.0
288,-21.675386428833008,-0.18988752365112305,-16.675386428833008,0.0
289,-21.500171661376953,-0.1799134910106659,-16.500171661376953,0.0
290,-21.34418487548828,-0.11977371573448181,-16.34418487548828,0.0
291,-21.2167911529541,-0.01793556660413742,-16.2167911529541,0.0
292,-21.097148895263672,0.062086284160614014,-16.097148895263672,0.0
293,-20.960975646972656,0.11049540340900421,-15.960975646972656,0.0
294,-20.779739379882812,0.0542115718126297,-15.779739379882812,0.0
295,-20.637264251708984,-0.06766928732395172,-15.637264251708984,0.0
296,-20.556921005249023,-0.20014996826648712,-15.556921005249023,0.0
297,-20.446001052856445,-0.2759247124195099,-15.446001052856445,0.0
298,-20.302875518798828,-0.31040483713150024,-15.302875518798828,0.0
299,-20.159202575683594,-0.2813534438610077,-15.159202575683594,0.0
300,-20.018735885620117,-0.20609280467033386,-15.018735885620117,0.0
301,-19.87198257446289,-0.127029150724411,-14.87198257446289,0.0
302,-19.737096786499023,-0.05992066487669945,-14.737096786499023,0.0
303,-19.622514724731445,0.0059141796082258224,-14.622514724731445,0.0
304,-19.501697540283203,-0.051308028399944305,-14.501697540283203,0.0
305,-19.36879539489746,-0.15518900752067566,-14.368795394897461,0.0
306,-19.192197799682617,-0.25627416372299194,-14.192197799682617,0.0
307,-19.04866600036621,-0.3056228756904602,-14.048666000366211,0.0
308,-18.936738967895508,-0.328372985124588,-13.936738967895508,0.0
309,-18.825769424438477,-0.30908894538879395,-13.825769424438477,0.0
310,-18.69521141052246,-0.21342357993125916,-13.695211410522461,0.0
311,-18.613676071166992,-0.09646018594503403,-13.613676071166992,0.0
312,-18.531997680664062,0.008479692041873932,-13.531997680664062,0.0
313,-18.429363250732422,0.11037996411323547,-13.429363250732422,0.0
314,-18.266897201538086,0.14366298913955688,-13.266897201538086,0.0
315,-18.079509735107422,0.10407250374555588,-13.079509735107422,0.0
316,-17.909814834594727,0.02536366879940033,-12.909814834594727,0.0
317,-17.816205978393555,-0.07098411023616791,-12.816205978393555,0.0
318,-17.702482223510742,-0.1401868462562561,-12.702482223510742,0.0
319,-17.545507431030273,-0.13412293791770935,-12.545507431030273,0.0
320,-17.39275550842285,-0.0953441709280014,-12.392755508422852,0.0
321,-17.24338722229004,0.004671745002269745,-12.243387222290039,0.0
322,-17.129112243652344,0.12934058904647827,-12.129112243652344,0.0
323,-17.064884185791016,0.2324284464120865,-12.049112243652344,0.0
324,-16.955984115600586,0.3112645149230957,-11.955984115600586,0.0
325,-16.77208137512207,0.3300361633300781,-11.77208137512207,0.0
326,-16.59595489501953,0.280854731798172,-11.595954895019531,0.0
327,-16.49027442932129,0.15400399267673492,-11.490274429321289,0.0
328,-16.43474006652832,0.024500219151377678,-11.410274429321289,0.0
329,-16.277814865112305,0.007397841662168503,-11.277814865112305,0.0
330,-16.088335037231445,0.019901936873793602,-11.088335037231445,0.0
331,-15.957656860351562,0.06816603243350983,-10.957656860351562,0.0
332,-15.819069862365723,0.09379808604717255,-10.819069862365723,0.0
333,-15.660908699035645,0.14177319407463074,-10.660908699035645,0.0
334,-15.51865005493164,0.21231681108474731,-10.51865005493164,0.0
335,-15.372554779052734,0.23074457049369812,-10.372554779052734,0.0
336,-15.251465797424316,0.177051842212677,-10.251465797424316,0.0
337,-15.166812896728516,0.05710121989250183,-10.166812896728516,0.0
338,-15.067605018615723,-0.03290366008877754,-10.067605018615723,0.0
339,-14.953131675720215,-0.0902303159236908,-9.953131675720215,0.0
