,head_x,head_y,target_x,target_y
98,-45.40103530883789,0.6895962357521057,-38.07982055664063,0.0
99,-45.280853271484375,0.729189932346344,-37.99981872558594,0.0
100,-45.125038146972656,0.6639014482498169,-37.91981689453125,0.0
101,-44.9869384765625,0.5565557479858398,-37.839815063476564,0.0
102,-44.89119338989258,0.43682464957237244,-37.75981323242188,0.0
103,-44.781410217285156,0.34509626030921936,-37.67981140136719,0.0
104,-44.62411117553711,0.3270137906074524,-37.5998095703125,0.0
105,-44.50034713745117,0.34384962916374207,-37.519807739257814,0.0
106,-44.43548583984375,0.4328656792640686,-37.43980590820313,0.0
107,-44.32227325439453,0.5003231763839722,-37.35980407714844,0.0
108,-44.240386962890625,0.6202401518821716,-37.27980224609375,0.0
109,-44.17534255981445,0.7198144793510437,-37.199800415039064,0.0
110,-44.083072662353516,0.804826021194458,-37.11979858398438,0.0
111,-43.94084930419922,0.7847675681114197,-37.03979675292969,0.0
112,-43.79866027832031,0.7234100699424744,-36.959794921875,0.0
113,-43.673187255859375,0.6281255483627319,-36.879793090820314,0.0
114,-43.600746154785156,0.5260934829711914,-36.79979125976563,0.0
115,-43.53046417236328,0.45619580149650574,-36.71978942871094,0.0
116,-43.410614013671875,0.426331490278244,-36.63978759765625,0.0
117,-43.298187255859375,0.49032536149024963,-36.559785766601564,0.0
118,-43.211204528808594,0.6129047870635986,-36.47978393554688,0.0
119,-43.17516326904297,0.7516717314720154,-36.39978210449219,0.0
120,-43.16179275512695,0.9019282460212708,-36.3197802734375,0.0
121,-43.08036804199219,1.0250537395477295,-36.239778442382814,0.0
122,-42.93614196777344,1.131510615348816,-36.15977661132813,0.0
123,-42.77556228637695,1.1853880882263184,-36.07977478027344,0.0
124,-42.62094497680664,1.1416749954223633,-35.99977294921875,0.0
125,-42.50938034057617,1.0665541887283325,-35.919771118164064,0.0
126,-42.38579177856445,1.031118631362915,-35.83976928710938,0.0
127,-42.22110366821289,1.0118763446807861,-35.75976745605469,0.0
128,-42.10272979736328,1.0419890880584717,-35.679765625,0.0
129,-42.06246566772461,1.1064704656600952,-35.599763793945314,0.0
130,-42.0992546081543,1.217287302017212,-35.51976196289063,0.0
131,-42.202369689941406,1.3247010707855225,-35.43976013183594,0.0
132,-42.28450012207031,1.4043402671813965,-35.35975830078125,0.0
133,-42.28834533691406,1.4935588836669922,-35.279756469726564,0.0
134,-42.20355224609375,1.6205769777297974,-35.19975463867188,0.0
135,-42.07741928100586,1.7528166770935059,-35.11975280761719,0.0
136,-41.91362380981445,1.839895486831665,-35.0397509765625,0.0
137,-41.72673416137695,1.8303782939910889,-34.959749145507814,0.0
138,-41.60103225708008,1.7464187145233154,-34.87974731445313,0.0
139,-41.478458404541016,1.6887704133987427,-34.79974548339844,0.0
140,-41.352054595947266,1.6935175657272339,-34.71974365234375,0.0
141,-41.25408172607422,1.7532217502593994,-34.639741821289064,0.0
142,-41.1436882019043,1.771907925605774,-34.55973999023438,0.0
143,-41.04271697998047,1.8876769542694092,-34.47973815917969,0.0
144,-40.96573257446289,2.0484230518341064,-34.399736328125,0.0
145,-40.9763298034668,2.166287899017334,-34.319734497070314,0.0
146,-40.95085144042969,2.207504987716675,-34.23973266601563,0.0
147,-40.825462341308594,2.2472639083862305,-34.15973083496094,0.0
148,-40.68764877319336,2.234584093093872,-34.07972900390625,0.0
149,-40.57445526123047,2.205579996109009,-33.999727172851564,0.0
150,-40.49522018432617,2.132808208465576,-33.91972534179688,0.0
151,-40.432098388671875,2.0944955348968506,-33.83972351074219,0.0
152,-40.37201690673828,2.0245304107666016,-33.7597216796875,0.0
153,-40.26824951171875,2.0437300205230713,-33.679719848632814,0.0
154,-40.17091751098633,2.09818434715271,-33.59971801757813,0.0
155,-40.09857940673828,2.188401222229004,-33.51971618652344,0.0
156,-40.06131362915039,2.2565724849700928,-33.43971435546875,0.0
157,-39.97224807739258,2.3226709365844727,-33.359712524414064,0.0
158,-39.85097885131836,2.370358943939209,-33.27971069335938,0.0
159,-39.74673843383789,2.3926048278808594,-33.19970886230469,0.0
160,-39.69009017944336,2.3234400749206543,-33.11970703125,0.0
161,-39.65537643432617,2.2205517292022705,-33.039705200195314,0.0
162,-39.556793212890625,2.1669318675994873,-32.95970336914063,0.0
163,-39.46503448486328,2.1393089294433594,-32.87970153808594,0.0
164,-39.403289794921875,2.0697872638702393,-32.79969970703125,0.0
165,-39.28144454956055,2.092665195465088,-32.719697875976564,0.0
166,-39.19267654418945,2.1840710639953613,-32.63969604492188,0.0
167,-39.124305725097656,2.2823081016540527,-32.55969421386719,0.0
168,-39.056461334228516,2.405430555343628,-32.4796923828125,0.0
169,-38.92811965942383,2.4721059799194336,-32.399690551757814,0.0
170,-38.779109954833984,2.457106351852417,-32.31968872070313,0.0
171,-38.663902282714844,2.321018934249878,-32.23968688964844,0.0
172,-38.62187957763672,2.1817102432250977,-32.15968505859375,0.0
173,-38.565582275390625,2.067089319229126,-32.079683227539064,0.0
174,-38.47426223754883,1.9897934198379517,-31.999681396484377,0.0
175,-38.34573745727539,2.0009660720825195,-31.919681472778322,0.0
176,-38.25727844238281,2.0666980743408203,-31.839681549072267,0.0
177,-38.178558349609375,2.1482675075531006,-31.759681625366213,0.0
178,-38.10062789916992,2.195369005203247,-31.679681701660158,0.0
179,-37.96576690673828,2.2231550216674805,-31.599681777954103,0.0
180,-37.78549575805664,2.151679039001465,-31.51968185424805,0.0
181,-37.656917572021484,2.0317535400390625,-31.439681930541994,0.0
182,-37.591880798339844,1.895206332206726,-31.35968200683594,0.0
183,-37.598758697509766,1.7890280485153198,-31.279682083129885,0.0
184,-37.58578872680664,1.736713171005249,-31.19968215942383,0.0
185,-37.47990036010742,1.672102928161621,-31.119682235717775,0.0
186,-37.3330192565918,1.6560536623001099,-31.03968231201172,0.0
187,-37.194190979003906,1.6718157529830933,-30.959682388305666,0.0
188,-37.070411682128906,1.7192054986953735,-30.87968246459961,0.0
189,-36.95652389526367,1.737991213798523,-30.799682540893556,0.0
190,-36.83262634277344,1.7989063262939453,-30.7196826171875,0.0
191,-36.7314453125,1.84590482711792,-30.639682693481447,0.0
192,-36.6278190612793,1.8483561277389526,-30.559682769775392,0.0
193,-36.554359436035156,1.7437281608581543,-30.479682846069338,0.0
194,-36.47846221923828,1.6197118759155273,-30.399682922363283,0.0
195,-36.38934326171875,1.5318646430969238,-30.31968299865723,0.0
196,-36.311492919921875,1.4759191274642944,-30.239683074951174,0.0
197,-36.23834228515625,1.4310880899429321,-30.15968315124512,0.0
198,-36.11741638183594,1.4382498264312744,-30.079683227539064,0.0
199,-35.97096633911133,1.4680949449539185,-29.99968330383301,0.0
200,-35.89665603637695,1.590230107307434,-29.919683380126955,0.0
201,-35.84526443481445,1.694112777709961,-29.8396834564209,0.0
202,-35.7265510559082,1.7510257959365845,-29.759683532714845,0.0
203,-35.56173324584961,1.7082704305648804,-29.67968360900879,0.0
204,-35.4390983581543,1.629554033279419,-29.599683685302736,0.0
205,-35.34782791137695,1.5031530857086182,-29.51968376159668,0.0
206,-35.28177261352539,1.3919367790222168,-29.439683837890627,0.0
207,-35.23950958251953,1.281764030456543,-29.359683914184572,0.0
208,-35.12066650390625,1.2021894454956055,-29.279683990478517,0.0
209,-34.98097229003906,1.144087314605713,-29.199684066772463,0.0
210,-34.82597732543945,1.1561073064804077,-29.119684143066408,0.0
211,-34.68885803222656,1.2152323722839355,-29.039684219360353,0.0
212,-34.58816909790039,1.319983720779419,-28.9596842956543,0.0
213,-34.506988525390625,1.4225813150405884,-28.879684371948244,0.0
214,-34.39384841918945,1.4779436588287354,-28.79968444824219,0.0
215,-34.239830017089844,1.4734759330749512,-28.719684524536135,0.0
216,-34.090553283691406,1.366723895072937,-28.63968460083008,0.0
217,-33.97871398925781,1.233644962310791,-28.559684677124025,0.0
218,-33.911434173583984,1.1295533180236816,-28.47968475341797,0.0
219,-33.80229949951172,1.0477325916290283,-28.399684829711916,0.0
220,-33.64426803588867,1.0163716077804565,-28.31968490600586,0.0
221,-33.51304244995117,1.0293973684310913,-28.239684982299806,0.0
222,-33.413963317871094,1.0656472444534302,-28.15968505859375,0.0
223,-33.30662155151367,1.1614304780960083,-28.079685134887697,0.0
224,-33.18607711791992,1.2282872200012207,-27.999685211181642,0.0
225,-33.02805709838867,1.2392703294754028,-27.919685287475588,0.0
226,-32.89397430419922,1.2894717454910278,-27.839685363769533,0.0
227,-32.744537353515625,1.2561124563217163,-27.744537353515625,0.0
228,-32.625667572021484,1.1533793210983276,-27.625667572021484,0.0
229,-32.55975341796875,1.0152381658554077,-27.545667572021486,0.0
230,-32.496177673339844,0.919992208480835,-27.46566764831543,0.0
231,-32.35426330566406,0.9002561569213867,-27.354263305664062,0.0
232,-32.206390380859375,0.9524523615837097,-27.206390380859375,0.0
233,-32.062156677246094,1.0228747129440308,-27.062156677246094,0.0
234,-31.936574935913086,1.0771338939666748,-26.936574935913086,0.0
235,-31.82555389404297,1.1700392961502075,-26.82555389404297,0.0
236,-31.700462341308594,1.166509985923767,-26.700462341308594,0.0
237,-31.585649490356445,1.0739222764968872,-26.585649490356445,0.0
238,-31.476661682128906,0.9496427178382874,-26.476661682128906,0.0
239,-31.343177795410156,0.8489850163459778,-26.343177795410156,0.0
240,-31.23577117919922,0.797406792640686,-26.23577117919922,0.0
241,-31.11872673034668,0.7738463282585144,-26.11872673034668,0.0
242,-31.016834259033203,0.7675354480743408,-26.016834259033203,0.0
243,-30.873563766479492,0.8220449686050415,-25.873563766479492,0.0
244,-30.70836639404297,0.9054678082466125,-25.70836639404297,0.0
245,-30.651182174682617,1.0028728246688843,-25.62836639404297,0.0
246,-30.679149627685547,1.1116259098052979,-25.548366470336916,0.0
247,-30.62706756591797,1.1673123836517334,-25.46836654663086,0.0
248,-30.467443466186523,1.1833258867263794,-25.388366622924806,0.0
249,-30.295318603515625,1.1302740573883057,-25.295318603515625,0.0
250,-30.111515045166016,1.059199571609497,-25.111515045166016,0.0
251,-29.91749382019043,0.9821728467941284,-24.91749382019043,0.0
252,-29.7703857421875,0.9473128318786621,-24.7703857421875,0.0
253,-29.6685848236084,0.8738864660263062,-24.6685848236084,0.0
254,-29.59473419189453,0.7978475093841553,-24.5885848236084,0.0
255,-29.50484848022461,0.7830715775489807,-24.50484848022461,0.0
256,-29.389497756958008,0.8371978402137756,-24.389497756958008,0.0
257,-29.30913543701172,0.9568303227424622,-24.30913543701172,0.0
258,-29.25527572631836,1.0967504978179932,-24.22913543701172,0.0
259,-29.142902374267578,1.1838394403457642,-24.142902374267578,0.0
260,-28.93644142150879,1.2006149291992188,-23.93644142150879,0.0
261,-28.766740798950195,1.136060357093811,-23.766740798950195,0.0
262,-28.683456420898438,1.0149120092391968,-23.683456420898438,0.0
263,-28.609220504760742,0.9126216769218445,-23.60345642089844,0.0
264,-28.51012420654297,0.8506637215614319,-23.51012420654297,0.0
265,-28.399913787841797,0.8499088287353516,-23.399913787841797,0.0
266,-28.304224014282227,0.8970790505409241,-23.304224014282227,0.0
267,-28.26229476928711,1.0198397636413574,-23.22422401428223,0.0
268,-28.209035873413086,1.1089030504226685,-23.144224090576174,0.0
269,-28.067665100097656,1.1788809299468994,-23.06422416687012,0.0
270,-27.8483943939209,1.17236328125,-22.8483943939209,0.0
271,-27.69000816345215,1.1225650310516357,-22.69000816345215,0.0
272,-27.604442596435547,1.0042589902877808,-22.604442596435547,0.0
273,-27.54037094116211,0.8664939999580383,-22.52444259643555,0.0
274,-27.453475952148438,0.769607663154602,-22.444442672729494,0.0
275,-27.31401824951172,0.7204119563102722,-22.31401824951172,0.0
276,-27.1649169921875,0.7447727918624878,-22.1649169921875,0.0
277,-27.074962615966797,0.8426567912101746,-22.074962615966797,0.0
278,-27.01839828491211,0.9665777683258057,-21.9949626159668,0.0
279,-26.904903411865234,1.0475021600723267,-21.904903411865234,0.0
280,-26.73251724243164,1.0396043062210083,-21.73251724243164,0.0
281,-26.543357849121094,0.9548020362854004,-21.543357849121094,0.0
282,-26.414886474609375,0.8180474042892456,-21.414886474609375,0.0
283,-26.35878562927246,0.6715755462646484,-21.334886474609377,0.0
284,-26.277135848999023,0.5549685955047607,-21.254886550903322,0.0
285,-26.15142250061035,0.4774903953075409,-21.15142250061035,0.0
286,-25.980581283569336,0.4924515187740326,-20.980581283569336,0.0
287,-25.851282119750977,0.5750559568405151,-20.851282119750977,0.0
288,-25.75377655029297,0.6765129566192627,-20.75377655029297,0.0
289,-25.634668350219727,0.761486291885376,-20.634668350219727,0.0
290,-25.494720458984375,0.8004608750343323,-20.494720458984375,0.0
291,-25.326210021972656,0.7512975931167603,-20.326210021972656,0.0
292,-25.19093132019043,0.6323996782302856,-20.19093132019043,0.0
293,-25.078861236572266,0.5124640464782715,-20.078861236572266,0.0
294,-24.999055862426758,0.4145921468734741,-19.998861236572267,0.0
295,-24.908727645874023,0.32526540756225586,-19.908727645874023,0.0
296,-24.700075149536133,0.32455310225486755,-19.700075149536133,0.0
297,-24.520809173583984,0.37250784039497375,-19.520809173583984,0.0
298,-24.39327621459961,0.45287027955055237,-19.39327621459961,0.0
299,-24.293895721435547,0.5467802882194519,-19.293895721435547,0.0
300,-24.160606384277344,0.6387114524841309,-19.160606384277344,0.0
301,-23.98956871032715,0.6553398966789246,-18.98956871032715,0.0
302,-23.85442543029785,0.5812476277351379,-18.85442543029785,0.0
303,-23.739253997802734,0.49145907163619995,-18.739253997802734,0.0
304,-23.610206604003906,0.4212524890899658,-18.610206604003906,0.0
305,-23.470090866088867,0.3989630937576294,-18.470090866088867,0.0
306,-23.340213775634766,0.39748719334602356,-18.340213775634766,0.0
307,-23.226713180541992,0.43017902970314026,-18.226713180541992,0.0
308,-23.146461486816406,0.5315510034561157,-18.146461486816406,0.0
309,-23.087265014648438,0.6237598061561584,-18.066461486816408,0.0
310,-23.027271270751953,0.7327163219451904,-17.986461563110353,0.0
311,-22.884601593017578,0.7961615324020386,-17.884601593017578,0.0
312,-22.673484802246094,0.7659130096435547,-17.673484802246094,0.0
313,-22.486684799194336,0.6590614914894104,-17.486684799194336,0.0
314,-22.34581756591797,0.5322811603546143,-17.34581756591797,0.0
315,-22.213937759399414,0.4408804774284363,-17.213937759399414,0.0
316,-22.111305236816406,0.3933746814727783,-17.111305236816406,0.0
317,-21.979015350341797,0.4161826968193054,-16.979015350341797,0.0
318,-21.834985733032227,0.4981037974357605,-16.834985733032227,0.0
319,-21.714574813842773,0.5991426706314087,-16.714574813842773,0.0
320,-21.56239128112793,0.7019758224487305,-16.56239128112793,0.0
321,-21.402301788330078,0.7204698324203491,-16.402301788330078,0.0
322,-21.265174865722656,0.6385429501533508,-16.265174865722656,0.0
323,-21.186853408813477,0.5281645059585571,-16.185174865722658,0.0
324,-21.096261978149414,0.4349270761013031,-16.096261978149414,0.0
325,-20.955827713012695,0.3786938786506653,-15.955827713012695,0.0
326,-20.799346923828125,0.39121535420417786,-15.799346923828125,0.0
327,-20.646326065063477,0.43967872858047485,-15.646326065063477,0.0
328,-20.47812843322754,0.49717843532562256,-15.478128433227539,0.0
329,-20.37141990661621,0.5476381778717041,-15.371419906616211,0.0
330,-20.336851119995117,0.6476200222969055,-15.29141990661621,0.0
331,-20.24348258972168,0.6942113041877747,-15.211419982910156,0.0
332,-20.069604873657227,0.6919270753860474,-15.069604873657227,0.0
333,-19.89618492126465,0.6375134587287903,-14.896184921264648,0.0
334,-19.74376678466797,0.5501630306243896,-14.743766784667969,0.0
335,-19.613582611083984,0.42465367913246155,-14.613582611083984,0.0
336,-19.5477237701416,0.34196266531944275,-14.533582611083984,0.0
337,-19.501684188842773,0.27392441034317017,-14.45358268737793,0.0
338,-19.387083053588867,0.2019239366054535,-14.373582763671875,0.0
339,-19.234174728393555,0.16306887567043304,-14.234174728393555,0.0
340,-19.06705665588379,0.22869130969047546,-14.067056655883789,0.0
341,-18.940073013305664,0.3222513794898987,-13.940073013305664,0.0
342,-18.839380264282227,0.39246541261672974,-13.839380264282227,0.0
343,-18.696428298950195,0.4493630528450012,-13.696428298950195,0.0
344,-18.54166030883789,0.4311586022377014,-13.54166030883789,0.0
345,-18.415390014648438,0.36329278349876404,-13.415390014648438,0.0
346,-18.33013153076172,0.22846391797065735,-13.330131530761719,0.0
347,-18.252174377441406,0.1162489578127861,-13.250131530761719,0.0
348,-18.131954193115234,0.06250909715890884,-13.131954193115234,0.0
349,-18.037412643432617,-0.0053553227335214615,-13.037412643432617,0.0
350,-17.881698608398438,0.020803727209568024,-12.881698608398438,0.0
351,-17.76112174987793,0.12378951907157898,-12.76112174987793,0.0
352,-17.705520629882812,0.24271364510059357,-12.68112174987793,0.0
353,-17.639846801757812,0.3171219229698181,-12.601121826171875,0.0
354,-17.48807716369629,0.3494822084903717,-12.488077163696289,0.0
355,-17.26774787902832,0.28368785977363586,-12.26774787902832,0.0
356,-17.092819213867188,0.17778059840202332,-12.092819213867188,0.0
357,-16.95742416381836,0.05449362471699715,-11.95742416381836,0.0
358,-16.879756927490234,-0.06371070444583893,-11.87742416381836,0.0
359,-16.78999900817871,-0.13158062100410461,-11.789999008178711,0.0
360,-16.644468307495117,-0.10482559353113174,-11.644468307495117,0.0
361,-16.54026985168457,-0.012016713619232178,-11.54026985168457,0.0
362,-16.42491340637207,0.08988186717033386,-11.42491340637207,0.0
363,-16.259252548217773,0.15624697506427765,-11.259252548217773,0.0
364,-16.113113403320312,0.17535044252872467,-11.113113403320312,0.0
365,-15.970073699951172,0.16511522233486176,-10.970073699951172,0.0
366,-15.871798515319824,0.0698729082942009,-10.871798515319824,0.0
367,-15.788015365600586,-0.05243771895766258,-10.788015365600586,0.0
368,-15.694925308227539,-0.14180243015289307,-10.694925308227539,0.0
369,-15.564569473266602,-0.15408678352832794,-10.564569473266602,0.0
370,-15.413223266601562,-0.10289542376995087,-10.413223266601562,0.0
371,-15.31884479522705,0.02258990705013275,-10.31884479522705,0.0
372,-15.239824295043945,0.15517093241214752,-10.23884479522705,0.0
373,-15.061963081359863,0.2559109032154083,-10.061963081359863,0.0
374,-14.86596393585205,0.2664664089679718,-9.86596393585205,0.0
