,head_x,head_y,target_x,target_y
46,-51.73713684082031,-0.052875395864248276,-42.23991577148438,0.0
47,-51.69953155517578,-0.05525551736354828,-42.15991394042969,0.0
48,-51.6624870300293,-0.08677651733160019,-42.079912109375,0.0
49,-51.62492370605469,-0.10848528146743774,-41.999910278320314,0.0
50,-51.59785842895508,-0.09580177068710327,-41.91990844726563,0.0
51,-51.57373809814453,-0.10531724989414215,-41.83990661621094,0.0
52,-51.535728454589844,-0.1537255495786667,-41.75990478515625,0.0
53,-51.49925231933594,-0.17399229109287262,-41.679902954101564,0.0
54,-51.45442199707031,-0.1724197268486023,-41.59990112304688,0.0
55,-51.41232681274414,-0.20033536851406097,-41.51989929199219,0.0
56,-51.378517150878906,-0.20268312096595764,-41.4398974609375,0.0
57,-51.3354377746582,-0.17928586900234222,-41.359895629882814,0.0
58,-51.29269790649414,-0.16909582912921906,-41.27989379882813,0.0
59,-51.24428939819336,-0.17049455642700195,-41.19989196777344,0.0
60,-51.20000457763672,-0.14639994502067566,-41.11989013671875,0.0
61,-51.139400482177734,-0.12111741304397583,-41.039888305664064,0.0
62,-51.08126449584961,-0.13371840119361877,-40.95988647460938,0.0
63,-51.0381965637207,-0.1157800629734993,-40.87988464355469,0.0
64,-51.00581359863281,-0.1074351817369461,-40.7998828125,0.0
65,-50.95368576049805,-0.15512757003307343,-40.719880981445314,0.0
66,-50.89188766479492,-0.22735239565372467,-40.63987915039063,0.0
67,-50.83616638183594,-0.2865590453147888,-40.55987731933594,0.0
68,-50.80606460571289,-0.3561294376850128,-40.47987548828125,0.0
69,-50.79414749145508,-0.4081759452819824,-40.399873657226564,0.0
70,-50.73268127441406,-0.4071311354637146,-40.31987182617188,0.0
71,-50.62751007080078,-0.36967480182647705,-40.23986999511719,0.0
72,-50.51948928833008,-0.2917746603488922,-40.1598681640625,0.0
73,-50.44097900390625,-0.2192040979862213,-40.079866333007814,0.0
74,-50.37276077270508,-0.21392473578453064,-39.99986450195313,0.0
75,-50.29323959350586,-0.23309069871902466,-39.91986267089844,0.0
76,-50.247650146484375,-0.26657208800315857,-39.83986083984375,0.0
77,-50.183738708496094,-0.3325467109680176,-39.759859008789064,0.0
78,-50.101295471191406,-0.3668743968009949,-39.67985717773438,0.0
79,-50.036460876464844,-0.42214518785476685,-39.59985534667969,0.0
80,-49.96591567993164,-0.47235286235809326,-39.519853515625,0.0
81,-49.894287109375,-0.4978950023651123,-39.439851684570314,0.0
82,-49.8185920715332,-0.5069103837013245,-39.35984985351563,0.0
83,-49.72863006591797,-0.46271246671676636,-39.27984802246094,0.0
84,-49.64272689819336,-0.42153751850128174,-39.19984619140625,0.0
85,-49.56949234008789,-0.41617703437805176,-39.119844360351564,0.0
86,-49.49203872680664,-0.41294363141059875,-39.03984252929688,0.0
87,-49.413028717041016,-0.3924659788608551,-38.95984069824219,0.0
88,-49.32511901855469,-0.36646151542663574,-38.8798388671875,0.0
89,-49.25145721435547,-0.35095804929733276,-38.799837036132814,0.0
90,-49.196231842041016,-0.3550305962562561,-38.71983520507813,0.0
91,-49.10595703125,-0.4134967625141144,-38.63983337402344,0.0
92,-49.00653839111328,-0.4895658493041992,-38.55983154296875,0.0
93,-48.91943359375,-0.5576273798942566,-38.479829711914064,0.0
94,-48.8325309753418,-0.6075960993766785,-38.39982788085938,0.0
95,-48.75385284423828,-0.6569496989250183,-38.31982604980469,0.0
96,-48.681297302246094,-0.6911937594413757,-38.23982421875,0.0
97,-48.57188415527344,-0.6669723391532898,-38.159822387695314,0.0
98,-48.45977783203125,-0.6318857669830322,-38.07982055664063,0.0
99,-48.35826873779297,-0.6108235716819763,-37.99981872558594,0.0
100,-48.253116607666016,-0.6129156947135925,-37.91981689453125,0.0
101,-48.1607551574707,-0.602191686630249,-37.839815063476564,0.0
102,-48.04838180541992,-0.5771811008453369,-37.75981323242188,0.0
103,-47.96438217163086,-0.5901855826377869,-37.67981140136719,0.0
104,-47.87076950073242,-0.6609385013580322,-37.5998095703125,0.0
105,-47.785980224609375,-0.7266859412193298,-37.519807739257814,0.0
106,-47.69367980957031,-0.7724632024765015,-37.43980590820313,0.0
107,-47.59712600708008,-0.8170110583305359,-37.35980407714844,0.0
108,-47.50871276855469,-0.871561586856842,-37.27980224609375,0.0
109,-47.418941497802734,-0.9174391031265259,-37.199800415039064,0.0
110,-47.30084991455078,-0.9072737097740173,-37.11979858398438,0.0
111,-47.182682037353516,-0.8607269525527954,-37.03979675292969,0.0
112,-47.07374954223633,-0.8343915939331055,-36.959794921875,0.0
113,-46.961673736572266,-0.8310341238975525,-36.879793090820314,0.0
114,-46.87348175048828,-0.7993296384811401,-36.79979125976563,0.0
115,-46.75834274291992,-0.7447049021720886,-36.71978942871094,0.0
116,-46.62595748901367,-0.7581789493560791,-36.63978759765625,0.0
117,-46.511573791503906,-0.8238884210586548,-36.559785766601564,0.0
118,-46.41529846191406,-0.8938697576522827,-36.47978393554688,0.0
119,-46.3212890625,-0.9472171068191528,-36.39978210449219,0.0
120,-46.21865463256836,-1.0040054321289062,-36.3197802734375,0.0
121,-46.10676574707031,-1.0543612241744995,-36.239778442382814,0.0
122,-45.99932098388672,-1.0988982915878296,-36.15977661132813,0.0
123,-45.895450592041016,-1.1242594718933105,-36.07977478027344,0.0
124,-45.770389556884766,-1.0984489917755127,-35.99977294921875,0.0
125,-45.654911041259766,-1.064319133758545,-35.919771118164064,0.0
126,-45.541778564453125,-1.0396777391433716,-35.83976928710938,0.0
127,-45.43124008178711,-1.000123143196106,-35.75976745605469,0.0
128,-45.30978775024414,-0.9660143256187439,-35.679765625,0.0
129,-45.19084930419922,-0.9484348893165588,-35.599763793945314,0.0
130,-45.10075759887695,-0.89494788646698,-35.51976196289063,0.0
131,-45.0411491394043,-0.8503929376602173,-35.43976013183594,0.0
132,-44.93938064575195,-0.8562891483306885,-35.35975830078125,0.0
133,-44.800655364990234,-0.8863460421562195,-35.279756469726564,0.0
134,-44.6419677734375,-0.9301486015319824,-35.19975463867188,0.0
135,-44.4995002746582,-0.9917353391647339,-35.11975280761719,0.0
136,-44.392513275146484,-1.0561411380767822,-35.0397509765625,0.0
137,-44.309967041015625,-1.0805665254592896,-34.959749145507814,0.0
138,-44.20079040527344,-1.041940450668335,-34.87974731445313,0.0
139,-44.086063385009766,-0.9902822375297546,-34.79974548339844,0.0
140,-43.972679138183594,-0.9464958906173706,-34.71974365234375,0.0
141,-43.85445785522461,-0.9097166061401367,-34.639741821289064,0.0
142,-43.72977066040039,-0.8995903134346008,-34.55973999023438,0.0
143,-43.615325927734375,-0.8998080492019653,-34.47973815917969,0.0
144,-43.51381301879883,-0.9093270301818848,-34.399736328125,0.0
145,-43.404869079589844,-0.9657536149024963,-34.319734497070314,0.0
146,-43.29894256591797,-1.0222585201263428,-34.23973266601563,0.0
147,-43.188499450683594,-1.0706758499145508,-34.15973083496094,0.0
148,-43.08411407470703,-1.1238075494766235,-34.07972900390625,0.0
149,-43.002620697021484,-1.2041339874267578,-33.999727172851564,0.0
150,-42.93059539794922,-1.2662005424499512,-33.91972534179688,0.0
151,-42.807273864746094,-1.2707934379577637,-33.83972351074219,0.0
152,-42.65528869628906,-1.2296998500823975,-33.7597216796875,0.0
153,-42.50947952270508,-1.1874852180480957,-33.679719848632814,0.0
154,-42.379661560058594,-1.158587098121643,-33.59971801757813,0.0
155,-42.279563903808594,-1.108327031135559,-33.51971618652344,0.0
156,-42.17683792114258,-1.061720609664917,-33.43971435546875,0.0
157,-42.046451568603516,-1.0875575542449951,-33.359712524414064,0.0
158,-41.91337203979492,-1.1533626317977905,-33.27971069335938,0.0
159,-41.80752944946289,-1.2134846448898315,-33.19970886230469,0.0
160,-41.70167922973633,-1.2738374471664429,-33.11970703125,0.0
161,-41.58952331542969,-1.334567666053772,-33.039705200195314,0.0
162,-41.47161102294922,-1.3860681056976318,-32.95970336914063,0.0
163,-41.350643157958984,-1.4167144298553467,-32.87970153808594,0.0
164,-41.22925567626953,-1.4177429676055908,-32.79969970703125,0.0
165,-41.11050796508789,-1.390656590461731,-32.719697875976564,0.0
166,-40.993003845214844,-1.3664435148239136,-32.63969604492188,0.0
167,-40.892799377441406,-1.3295385837554932,-32.55969421386719,0.0
168,-40.76709747314453,-1.2863410711288452,-32.4796923828125,0.0
169,-40.628597259521484,-1.2689590454101562,-32.399690551757814,0.0
170,-40.501861572265625,-1.2603074312210083,-32.31968872070313,0.0
171,-40.39467239379883,-1.287066102027893,-32.23968688964844,0.0
172,-40.27587127685547,-1.3486348390579224,-32.15968505859375,0.0
173,-40.16496276855469,-1.4060395956039429,-32.079683227539064,0.0
174,-40.049232482910156,-1.4673408269882202,-31.999681396484377,0.0
175,-39.93009948730469,-1.518881916999817,-31.919681472778322,0.0
176,-39.8050651550293,-1.551407814025879,-31.839681549072267,0.0
177,-39.6776237487793,-1.5546493530273438,-31.759681625366213,0.0
178,-39.55238342285156,-1.5203853845596313,-31.679681701660158,0.0
179,-39.436100006103516,-1.4921072721481323,-31.599681777954103,0.0
180,-39.32245635986328,-1.5156928300857544,-31.51968185424805,0.0
181,-39.228389739990234,-1.554167628288269,-31.439681930541994,0.0
182,-39.1115837097168,-1.5467326641082764,-31.35968200683594,0.0
183,-38.963035583496094,-1.536672830581665,-31.279682083129885,0.0
184,-38.82337188720703,-1.534619688987732,-31.19968215942383,0.0
185,-38.749996185302734,-1.5603846311569214,-31.119682235717775,0.0
186,-38.66771697998047,-1.6307412385940552,-31.03968231201172,0.0
187,-38.559814453125,-1.6725578308105469,-30.959682388305666,0.0
188,-38.4495964050293,-1.7104820013046265,-30.87968246459961,0.0
189,-38.353580474853516,-1.7649762630462646,-30.799682540893556,0.0
190,-38.260982513427734,-1.8042508363723755,-30.7196826171875,0.0
191,-38.143157958984375,-1.7986819744110107,-30.639682693481447,0.0
192,-38.021427154541016,-1.7542369365692139,-30.559682769775392,0.0
193,-37.91410446166992,-1.6988111734390259,-30.479682846069338,0.0
194,-37.82264709472656,-1.6233783960342407,-30.399682922363283,0.0
195,-37.721248626708984,-1.5550732612609863,-30.31968299865723,0.0
196,-37.58843231201172,-1.5319113731384277,-30.239683074951174,0.0
197,-37.46700668334961,-1.5128051042556763,-30.15968315124512,0.0
198,-37.354164123535156,-1.5113000869750977,-30.079683227539064,0.0
199,-37.232322692871094,-1.5420608520507812,-29.99968330383301,0.0
200,-37.107452392578125,-1.5965511798858643,-29.919683380126955,0.0
201,-36.97922134399414,-1.6582964658737183,-29.8396834564209,0.0
202,-36.85209655761719,-1.7161494493484497,-29.759683532714845,0.0
203,-36.718990325927734,-1.7495323419570923,-29.67968360900879,0.0
204,-36.59769821166992,-1.8030626773834229,-29.599683685302736,0.0
205,-36.50410842895508,-1.8783586025238037,-29.51968376159668,0.0
206,-36.38079833984375,-1.8721920251846313,-29.439683837890627,0.0
207,-36.24247360229492,-1.8028712272644043,-29.359683914184572,0.0
208,-36.11203384399414,-1.7342567443847656,-29.279683990478517,0.0
209,-35.991424560546875,-1.684175729751587,-29.199684066772463,0.0
210,-35.866554260253906,-1.674532175064087,-29.119684143066408,0.0
211,-35.749759674072266,-1.6646277904510498,-29.039684219360353,0.0
212,-35.657737731933594,-1.6604770421981812,-28.9596842956543,0.0
213,-35.53603744506836,-1.7083008289337158,-28.879684371948244,0.0
214,-35.41770553588867,-1.7596607208251953,-28.79968444824219,0.0
215,-35.29848861694336,-1.8137915134429932,-28.719684524536135,0.0
216,-35.183982849121094,-1.8603224754333496,-28.63968460083008,0.0
217,-35.064857482910156,-1.8810924291610718,-28.559684677124025,0.0
218,-34.94941711425781,-1.8606126308441162,-28.47968475341797,0.0
219,-34.834468841552734,-1.7901718616485596,-28.399684829711916,0.0
220,-34.72975158691406,-1.7433277368545532,-28.31968490600586,0.0
221,-34.63283920288086,-1.6949849128723145,-28.239684982299806,0.0
222,-34.52775192260742,-1.6245133876800537,-28.15968505859375,0.0
223,-34.42597198486328,-1.5596821308135986,-28.079685134887697,0.0
224,-34.3204460144043,-1.5053600072860718,-27.999685211181642,0.0
225,-34.208431243896484,-1.496307373046875,-27.919685287475588,0.0
226,-34.067012786865234,-1.5306382179260254,-27.839685363769533,0.0
227,-33.93824005126953,-1.5728013515472412,-27.75968544006348,0.0
228,-33.80753707885742,-1.6091892719268799,-27.679685516357424,0.0
229,-33.68017578125,-1.6386265754699707,-27.59968559265137,0.0
230,-33.559417724609375,-1.6699875593185425,-27.519685668945314,0.0
231,-33.443477630615234,-1.6925848722457886,-27.43968574523926,0.0
232,-33.335853576660156,-1.6740007400512695,-27.359685821533205,0.0
233,-33.211631774902344,-1.6081820726394653,-27.27968589782715,0.0
234,-33.09851837158203,-1.5359268188476562,-27.199685974121095,0.0
235,-32.98198318481445,-1.461965560913086,-27.11968605041504,0.0
236,-32.86391067504883,-1.4011497497558594,-27.039686126708986,0.0
237,-32.738197326660156,-1.3658488988876343,-26.95968620300293,0.0
238,-32.62929916381836,-1.3232693672180176,-26.879686279296877,0.0
239,-32.538818359375,-1.2924199104309082,-26.799686355590822,0.0
240,-32.412906646728516,-1.326892614364624,-26.719686431884767,0.0
241,-32.27976608276367,-1.37803316116333,-26.639686508178713,0.0
242,-32.15052032470703,-1.4196364879608154,-26.559686584472658,0.0
243,-32.02717590332031,-1.4461095333099365,-26.479686660766603,0.0
244,-31.906164169311523,-1.4623624086380005,-26.39968673706055,0.0
245,-31.80765151977539,-1.5230486392974854,-26.319686813354494,0.0
246,-31.744230270385742,-1.5805349349975586,-26.23968688964844,0.0
247,-31.643230438232422,-1.5688289403915405,-26.159686965942385,0.0
248,-31.502967834472656,-1.518973708152771,-26.07968704223633,0.0
249,-31.349754333496094,-1.4808824062347412,-25.999687118530275,0.0
250,-31.216859817504883,-1.4355159997940063,-25.91968719482422,0.0
251,-31.11918830871582,-1.4137539863586426,-25.839687271118166,0.0
252,-31.018798828125,-1.4253082275390625,-25.75968734741211,0.0
253,-30.915237426757812,-1.4195576906204224,-25.679687423706056,0.0
254,-30.822723388671875,-1.445167064666748,-25.5996875,0.0
255,-30.707563400268555,-1.500458836555481,-25.519687576293947,0.0
256,-30.59638214111328,-1.5589832067489624,-25.439687652587892,0.0
257,-30.49110984802246,-1.5987268686294556,-25.359687728881838,0.0
258,-30.382814407348633,-1.5963847637176514,-25.279687805175783,0.0
259,-30.27308464050293,-1.5655133724212646,-25.19968788146973,0.0
260,-30.170204162597656,-1.5216336250305176,-25.119687957763674,0.0
261,-30.074071884155273,-1.466087818145752,-25.03968803405762,0.0
262,-29.973711013793945,-1.395700216293335,-24.959688110351564,0.0
263,-29.88330841064453,-1.317131757736206,-24.87968818664551,0.0
264,-29.80213737487793,-1.232272982597351,-24.799688262939455,0.0
265,-29.719907760620117,-1.1830322742462158,-24.7196883392334,0.0
266,-29.613697052001953,-1.2145415544509888,-24.613697052001953,0.0
267,-29.45625877380371,-1.2774440050125122,-24.45625877380371,0.0
268,-29.265718460083008,-1.3177846670150757,-24.265718460083008,0.0
269,-29.126869201660156,-1.3526690006256104,-24.126869201660156,0.0
270,-29.024625778198242,-1.4166922569274902,-24.024625778198242,0.0
271,-28.938520431518555,-1.4773542881011963,-23.938520431518555,0.0
272,-28.860605239868164,-1.5205568075180054,-23.858520431518556,0.0
273,-28.794715881347656,-1.5518163442611694,-23.7785205078125,0.0
274,-28.676549911499023,-1.5255529880523682,-23.676549911499023,0.0
275,-28.548452377319336,-1.5066649913787842,-23.548452377319336,0.0
276,-28.44253158569336,-1.4940519332885742,-23.44253158569336,0.0
277,-28.31056785583496,-1.4548747539520264,-23.31056785583496,0.0
278,-28.177982330322266,-1.4092490673065186,-23.177982330322266,0.0
279,-28.06471824645996,-1.389447808265686,-23.06471824645996,0.0
280,-27.973609924316406,-1.3944646120071411,-22.973609924316406,0.0
281,-27.88776206970215,-1.4210143089294434,-22.88776206970215,0.0
282,-27.787322998046875,-1.4560729265213013,-22.787322998046875,0.0
283,-27.679689407348633,-1.4948056936264038,-22.679689407348633,0.0
284,-27.561498641967773,-1.5302810668945312,-22.561498641967773,0.0
285,-27.444477081298828,-1.54819655418396,-22.444477081298828,0.0
286,-27.33648681640625,-1.5306777954101562,-22.33648681640625,0.0
287,-27.2321834564209,-1.4619661569595337,-22.2321834564209,0.0
288,-27.13173484802246,-1.408812165260315,-22.13173484802246,0.0
289,-27.034690856933594,-1.3609685897827148,-22.034690856933594,0.0
290,-26.934934616088867,-1.2891408205032349,-21.934934616088867,0.0
291,-26.831867218017578,-1.227453589439392,-21.831867218017578,0.0
292,-26.7200984954834,-1.1856459379196167,-21.7200984954834,0.0
293,-26.60485076904297,-1.1887019872665405,-21.60485076904297,0.0
294,-26.46726417541504,-1.2282829284667969,-21.46726417541504,0.0
295,-26.340471267700195,-1.2699744701385498,-21.340471267700195,0.0
296,-26.20962142944336,-1.3084797859191895,-21.20962142944336,0.0
297,-26.08098602294922,-1.3355470895767212,-21.08098602294922,0.0
298,-25.957326889038086,-1.3530805110931396,-20.957326889038086,0.0
299,-25.842397689819336,-1.3683513402938843,-20.842397689819336,0.0
300,-25.738473892211914,-1.352735161781311,-20.738473892211914,0.0
301,-25.61906623840332,-1.2923076152801514,-20.61906623840332,0.0
302,-25.506271362304688,-1.2308878898620605,-20.506271362304688,0.0
303,-25.388891220092773,-1.1696512699127197,-20.388891220092773,0.0
304,-25.269542694091797,-1.116563081741333,-20.269542694091797,0.0
305,-25.147714614868164,-1.0818912982940674,-20.147714614868164,0.0
306,-25.041522979736328,-1.040562629699707,-20.041522979736328,0.0
307,-24.952733993530273,-1.0179721117019653,-19.952733993530273,0.0
308,-24.82957649230957,-1.0478076934814453,-19.82957649230957,0.0
309,-24.696725845336914,-1.0886515378952026,-19.696725845336914,0.0
310,-24.565256118774414,-1.126961350440979,-19.565256118774414,0.0
311,-24.450355529785156,-1.177329659461975,-19.450355529785156,0.0
312,-24.34343910217285,-1.230780839920044,-19.34343910217285,0.0
313,-24.26412010192871,-1.297764539718628,-19.263439102172853,0.0
314,-24.21036148071289,-1.3480620384216309,-19.1834391784668,0.0
315,-24.105260848999023,-1.3384852409362793,-19.103439254760744,0.0
316,-23.95932388305664,-1.3126367330551147,-18.95932388305664,0.0
317,-23.799270629882812,-1.293479084968567,-18.799270629882812,0.0
318,-23.660255432128906,-1.2491198778152466,-18.660255432128906,0.0
319,-23.526124954223633,-1.200057029724121,-18.526124954223633,0.0
320,-23.4139461517334,-1.1689008474349976,-18.4139461517334,0.0
321,-23.333200454711914,-1.1641268730163574,-18.333200454711914,0.0
322,-23.24717140197754,-1.1967964172363281,-18.24717140197754,0.0
323,-23.152502059936523,-1.235798716545105,-18.152502059936523,0.0
324,-23.039846420288086,-1.2698338031768799,-18.039846420288086,0.0
325,-22.922740936279297,-1.2851600646972656,-17.922740936279297,0.0
326,-22.8250789642334,-1.3269233703613281,-17.8250789642334,0.0
327,-22.74864959716797,-1.3612356185913086,-17.7450789642334,0.0
328,-22.635101318359375,-1.3369224071502686,-17.635101318359375,0.0
329,-22.51215171813965,-1.2740403413772583,-17.51215171813965,0.0
330,-22.383235931396484,-1.2185704708099365,-17.383235931396484,0.0
331,-22.268449783325195,-1.1704564094543457,-17.268449783325195,0.0
332,-22.204397201538086,-1.0722053050994873,-17.188449783325197,0.0
333,-22.177045822143555,-0.958072304725647,-17.108449859619142,0.0
334,-22.085275650024414,-0.9070826768875122,-17.028449935913088,0.0
335,-21.94222640991211,-0.920561671257019,-16.94222640991211,0.0
336,-21.79490852355957,-0.9333434104919434,-16.79490852355957,0.0
337,-21.673646926879883,-0.9285991191864014,-16.673646926879883,0.0
338,-21.531352996826172,-0.9388094544410706,-16.531352996826172,0.0
339,-21.398937225341797,-0.9748299717903137,-16.398937225341797,0.0
340,-21.286489486694336,-1.0103808641433716,-16.286489486694336,0.0
341,-21.20846176147461,-1.006838321685791,-16.206489486694338,0.0
342,-21.11435317993164,-0.9558020234107971,-16.11435317993164,0.0
343,-21.019187927246094,-0.8968576788902283,-16.019187927246094,0.0
344,-20.917621612548828,-0.8311145901679993,-15.917621612548828,0.0
345,-20.814367294311523,-0.7641127109527588,-15.814367294311523,0.0
346,-20.70871353149414,-0.7173267006874084,-15.70871353149414,0.0
347,-20.602426528930664,-0.7002185583114624,-15.602426528930664,0.0
348,-20.49492645263672,-0.7154964804649353,-15.494926452636719,0.0
349,-20.388822555541992,-0.7473195791244507,-15.388822555541992,0.0
350,-20.27501678466797,-0.7821645140647888,-15.275016784667969,0.0
351,-20.158227920532227,-0.8177993297576904,-15.158227920532227,0.0
352,-20.035232543945312,-0.8317253589630127,-15.035232543945312,0.0
353,-19.913135528564453,-0.8258563280105591,-14.913135528564453,0.0
354,-19.80014991760254,-0.7983328700065613,-14.800149917602539,0.0
355,-19.688583374023438,-0.749382734298706,-14.688583374023438,0.0
356,-19.57877540588379,-0.679749071598053,-14.578775405883789,0.0
357,-19.462190628051758,-0.5997525453567505,-14.462190628051758,0.0
358,-19.344890594482422,-0.5316104888916016,-14.344890594482422,0.0
359,-19.214946746826172,-0.49834996461868286,-14.214946746826172,0.0
360,-19.089223861694336,-0.49534544348716736,-14.089223861694336,0.0
361,-18.975595474243164,-0.5107239484786987,-13.975595474243164,0.0
362,-18.866743087768555,-0.5533263683319092,-13.866743087768555,0.0
363,-18.757156372070312,-0.6015913486480713,-13.757156372070312,0.0
364,-18.64112091064453,-0.6537560820579529,-13.641120910644531,0.0
365,-18.5239315032959,-0.7007631063461304,-13.523931503295898,0.0
366,-18.397703170776367,-0.725656270980835,-13.397703170776367,0.0
367,-18.271087646484375,-0.724439263343811,-13.271087646484375,0.0
368,-18.153947830200195,-0.7181000709533691,-13.153947830200195,0.0
369,-18.04509735107422,-0.701920211315155,-13.045097351074219,0.0
370,-17.915437698364258,-0.6546874642372131,-12.915437698364258,0.0
371,-17.77967643737793,-0.5973787903785706,-12.77967643737793,0.0
372,-17.655275344848633,-0.5462573766708374,-12.655275344848633,0.0
373,-17.532705307006836,-0.5199673175811768,-12.532705307006836,0.0
374,-17.415300369262695,-0.5310320854187012,-12.415300369262695,0.0
375,-17.292390823364258,-0.5499301552772522,-12.292390823364258,0.0
376,-17.189254760742188,-0.5583410859107971,-12.189254760742188,0.0
377,-17.074275970458984,-0.6120025515556335,-12.074275970458984,0.0
378,-16.94976806640625,-0.6673821806907654,-11.94976806640625,0.0
379,-16.83167266845703,-0.7060139775276184,-11.831672668457031,0.0
380,-16.714696884155273,-0.7361581921577454,-11.714696884155273,0.0
381,-16.59614372253418,-0.7257606387138367,-11.59614372253418,0.0
382,-16.46692657470703,-0.6812548637390137,-11.466926574707031,0.0
383,-16.34895896911621,-0.6457374691963196,-11.348958969116211,0.0
384,-16.225374221801758,-0.6051278114318848,-11.225374221801758,0.0
385,-16.098430633544922,-0.5636711120605469,-11.098430633544922,0.0
386,-15.968847274780273,-0.5410221219062805,-10.968847274780273,0.0
387,-15.857990264892578,-0.49620482325553894,-10.857990264892578,0.0
388,-15.767889022827148,-0.45368409156799316,-10.767889022827148,0.0
389,-15.641326904296875,-0.48421812057495117,-10.641326904296875,0.0
390,-15.508194923400879,-0.5551359057426453,-10.508194923400879,0.0
391,-15.380363464355469,-0.6190518736839294,-10.380363464355469,0.0
392,-15.256149291992188,-0.6639231443405151,-10.256149291992188,0.0
393,-15.142807006835938,-0.7010127902030945,-10.142807006835938,0.0
394,-15.041282653808594,-0.7560552358627319,-10.041282653808594,0.0
395,-14.957282066345215,-0.7831021547317505,-9.957282066345215,0.0
