,head_x,head_y,target_x,target_y
107,-47.451717376708984,-0.5618717670440674,-37.35980407714844,0.0
108,-47.35438919067383,-0.5918651819229126,-37.27980224609375,0.0
109,-47.244667053222656,-0.585969865322113,-37.199800415039064,0.0
110,-47.1343994140625,-0.5626113414764404,-37.11979858398438,0.0
111,-47.04867172241211,-0.578220009803772,-37.03979675292969,0.0
112,-46.98009490966797,-0.590659499168396,-36.959794921875,0.0
113,-46.8990478515625,-0.6088323593139648,-36.879793090820314,0.0
114,-46.831336975097656,-0.6376419067382812,-36.79979125976563,0.0
115,-46.73496627807617,-0.6263562440872192,-36.71978942871094,0.0
116,-46.615394592285156,-0.6435905694961548,-36.63978759765625,0.0
117,-46.481571197509766,-0.6390251517295837,-36.559785766601564,0.0
118,-46.34912872314453,-0.5519765615463257,-36.47978393554688,0.0
119,-46.28825759887695,-0.4511849284172058,-36.39978210449219,0.0
120,-46.2154655456543,-0.4303368926048279,-36.3197802734375,0.0
121,-46.11116027832031,-0.45411917567253113,-36.239778442382814,0.0
122,-45.997291564941406,-0.5049182772636414,-36.15977661132813,0.0
123,-45.89842987060547,-0.6170346140861511,-36.07977478027344,0.0
124,-45.883907318115234,-0.7318766117095947,-35.99977294921875,0.0
125,-45.84486770629883,-0.7670599222183228,-35.919771118164064,0.0
126,-45.75762176513672,-0.7502878308296204,-35.83976928710938,0.0
127,-45.63581466674805,-0.7340115904808044,-35.75976745605469,0.0
128,-45.516841888427734,-0.696700930595398,-35.679765625,0.0
129,-45.39561462402344,-0.6597812175750732,-35.599763793945314,0.0
130,-45.30494689941406,-0.6653125286102295,-35.51976196289063,0.0
131,-45.21857833862305,-0.6613903045654297,-35.43976013183594,0.0
132,-45.14985275268555,-0.652625560760498,-35.35975830078125,0.0
133,-45.069644927978516,-0.7017955780029297,-35.279756469726564,0.0
134,-44.97736740112305,-0.7726352214813232,-35.19975463867188,0.0
135,-44.882564544677734,-0.823336124420166,-35.11975280761719,0.0
136,-44.80281448364258,-0.8726813793182373,-35.0397509765625,0.0
137,-44.742496490478516,-0.9035165309906006,-34.959749145507814,0.0
138,-44.63608932495117,-0.8831387162208557,-34.87974731445313,0.0
139,-44.51771545410156,-0.8374902009963989,-34.79974548339844,0.0
140,-44.40882110595703,-0.8230850100517273,-34.71974365234375,0.0
141,-44.318729400634766,-0.8250054717063904,-34.639741821289064,0.0
142,-44.21525192260742,-0.8000496625900269,-34.55973999023438,0.0
143,-44.110679626464844,-0.7888875007629395,-34.47973815917969,0.0
144,-44.0096435546875,-0.7525067925453186,-34.399736328125,0.0
145,-43.941131591796875,-0.6980797052383423,-34.319734497070314,0.0
146,-43.85371780395508,-0.735744833946228,-34.23973266601563,0.0
147,-43.72434616088867,-0.8148753643035889,-34.15973083496094,0.0
148,-43.59585189819336,-0.8809261918067932,-34.07972900390625,0.0
149,-43.48676681518555,-0.9348744750022888,-33.999727172851564,0.0
150,-43.393516540527344,-1.0150847434997559,-33.91972534179688,0.0
151,-43.34107208251953,-1.0903476476669312,-33.83972351074219,0.0
152,-43.25544357299805,-1.0972833633422852,-33.7597216796875,0.0
153,-43.140785217285156,-1.0503599643707275,-33.679719848632814,0.0
154,-43.00912094116211,-0.9972969889640808,-33.59971801757813,0.0
155,-42.91926956176758,-0.916439950466156,-33.51971618652344,0.0
156,-42.851871490478516,-0.8069709539413452,-33.43971435546875,0.0
157,-42.725643157958984,-0.7700614333152771,-33.359712524414064,0.0
158,-42.58684539794922,-0.8200126886367798,-33.27971069335938,0.0
159,-42.457977294921875,-0.9086573719978333,-33.19970886230469,0.0
160,-42.35275650024414,-0.979301929473877,-33.11970703125,0.0
161,-42.24732208251953,-1.0357249975204468,-33.039705200195314,0.0
162,-42.13275909423828,-1.0627093315124512,-32.95970336914063,0.0
163,-42.030460357666016,-1.1012636423110962,-32.87970153808594,0.0
164,-41.9365234375,-1.1499351263046265,-32.79969970703125,0.0
165,-41.80255126953125,-1.127686619758606,-32.719697875976564,0.0
166,-41.670127868652344,-1.0646021366119385,-32.63969604492188,0.0
167,-41.56342315673828,-1.0166015625,-32.55969421386719,0.0
168,-41.45064163208008,-0.9888176918029785,-32.4796923828125,0.0
169,-41.32616424560547,-0.9799373149871826,-32.399690551757814,0.0
170,-41.21352005004883,-0.9563028216362,-32.31968872070313,0.0
171,-41.12483596801758,-0.9403970837593079,-32.23968688964844,0.0
172,-41.016414642333984,-0.9863201379776001,-32.15968505859375,0.0
173,-40.890892028808594,-1.050750732421875,-32.079683227539064,0.0
174,-40.76863098144531,-1.0970710515975952,-31.999681396484377,0.0
175,-40.673545837402344,-1.1614129543304443,-31.919681472778322,0.0
176,-40.57565689086914,-1.2234954833984375,-31.839681549072267,0.0
177,-40.46318054199219,-1.2531566619873047,-31.759681625366213,0.0
178,-40.38796615600586,-1.31769597530365,-31.679681701660158,0.0
179,-40.339168548583984,-1.3722995519638062,-31.599681777954103,0.0
180,-40.23555374145508,-1.379481554031372,-31.51968185424805,0.0
181,-40.10604476928711,-1.359158992767334,-31.439681930541994,0.0
182,-39.933143615722656,-1.3559813499450684,-31.35968200683594,0.0
183,-39.77178192138672,-1.358345866203308,-31.279682083129885,0.0
184,-39.643028259277344,-1.3690661191940308,-31.19968215942383,0.0
185,-39.54887008666992,-1.39125657081604,-31.119682235717775,0.0
186,-39.47954559326172,-1.4149155616760254,-31.03968231201172,0.0
187,-39.394752502441406,-1.4625260829925537,-30.959682388305666,0.0
188,-39.2958869934082,-1.5322991609573364,-30.87968246459961,0.0
189,-39.19119644165039,-1.6050716638565063,-30.799682540893556,0.0
190,-39.08724594116211,-1.6601380109786987,-30.7196826171875,0.0
191,-38.98003387451172,-1.6835051774978638,-30.639682693481447,0.0
192,-38.869388580322266,-1.6774206161499023,-30.559682769775392,0.0
193,-38.760711669921875,-1.6503032445907593,-30.479682846069338,0.0
194,-38.648681640625,-1.6087305545806885,-30.399682922363283,0.0
195,-38.560302734375,-1.534489393234253,-30.31968299865723,0.0
196,-38.469722747802734,-1.46373450756073,-30.239683074951174,0.0
197,-38.33742904663086,-1.4440668821334839,-30.15968315124512,0.0
198,-38.20677185058594,-1.456178903579712,-30.079683227539064,0.0
199,-38.07231903076172,-1.5048069953918457,-29.99968330383301,0.0
200,-37.94211959838867,-1.5695679187774658,-29.919683380126955,0.0
201,-37.813392639160156,-1.6320140361785889,-29.8396834564209,0.0
202,-37.68862533569336,-1.6925028562545776,-29.759683532714845,0.0
203,-37.56178283691406,-1.7391027212142944,-29.67968360900879,0.0
204,-37.43868637084961,-1.7601439952850342,-29.599683685302736,0.0
205,-37.31848907470703,-1.747491478919983,-29.51968376159668,0.0
206,-37.2054328918457,-1.7033193111419678,-29.439683837890627,0.0
207,-37.087615966796875,-1.6593821048736572,-29.359683914184572,0.0
208,-36.963478088378906,-1.6266846656799316,-29.279683990478517,0.0
209,-36.851539611816406,-1.5819131135940552,-29.199684066772463,0.0
210,-36.74845886230469,-1.5194122791290283,-29.119684143066408,0.0
211,-36.65668869018555,-1.4599604606628418,-29.039684219360353,0.0
212,-36.574527740478516,-1.431307315826416,-28.9596842956543,0.0
213,-36.44536590576172,-1.4542735815048218,-28.879684371948244,0.0
214,-36.29071044921875,-1.4965810775756836,-28.79968444824219,0.0
215,-36.14044952392578,-1.5330427885055542,-28.719684524536135,0.0
216,-36.01216506958008,-1.56284761428833,-28.63968460083008,0.0
217,-35.914039611816406,-1.5544462203979492,-28.559684677124025,0.0
218,-35.80647659301758,-1.5268384218215942,-28.47968475341797,0.0
219,-35.70261764526367,-1.5099246501922607,-28.399684829711916,0.0
220,-35.58116912841797,-1.4608960151672363,-28.31968490600586,0.0
221,-35.47888946533203,-1.4165675640106201,-28.239684982299806,0.0
222,-35.38821029663086,-1.36282217502594,-28.15968505859375,0.0
223,-35.29560470581055,-1.3153631687164307,-28.079685134887697,0.0
224,-35.195926666259766,-1.2836902141571045,-27.999685211181642,0.0
225,-35.090843200683594,-1.2788597345352173,-27.919685287475588,0.0
226,-34.983123779296875,-1.3085623979568481,-27.839685363769533,0.0
227,-34.88102340698242,-1.3596420288085938,-27.75968544006348,0.0
228,-34.77482223510742,-1.4176832437515259,-27.679685516357424,0.0
229,-34.67222213745117,-1.4774689674377441,-27.59968559265137,0.0
230,-34.5544548034668,-1.5133775472640991,-27.519685668945314,0.0
231,-34.44070816040039,-1.5360956192016602,-27.43968574523926,0.0
232,-34.34517288208008,-1.5464125871658325,-27.359685821533205,0.0
233,-34.21468734741211,-1.5076372623443604,-27.27968589782715,0.0
234,-34.082305908203125,-1.4475044012069702,-27.199685974121095,0.0
235,-33.95166015625,-1.3874717950820923,-27.11968605041504,0.0
236,-33.83024215698242,-1.334483027458191,-27.039686126708986,0.0
237,-33.70937728881836,-1.3002268075942993,-26.95968620300293,0.0
238,-33.598228454589844,-1.2704834938049316,-26.879686279296877,0.0
239,-33.5,-1.2602856159210205,-26.799686355590822,0.0
240,-33.388206481933594,-1.3161978721618652,-26.719686431884767,0.0
241,-33.26347732543945,-1.390083909034729,-26.639686508178713,0.0
242,-33.14055252075195,-1.4440475702285767,-26.559686584472658,0.0
243,-33.01852798461914,-1.4839051961898804,-26.479686660766603,0.0
244,-32.89939880371094,-1.511145830154419,-26.39968673706055,0.0
245,-32.805301666259766,-1.5099254846572876,-26.319686813354494,0.0
246,-32.684173583984375,-1.4429078102111816,-26.23968688964844,0.0
247,-32.55671310424805,-1.3839542865753174,-26.159686965942385,0.0
248,-32.43339538574219,-1.3422883749008179,-26.07968704223633,0.0
249,-32.32256317138672,-1.2724590301513672,-25.999687118530275,0.0
250,-32.2099609375,-1.2088451385498047,-25.91968719482422,0.0
251,-32.102596282958984,-1.1812779903411865,-25.839687271118166,0.0
252,-32.0059928894043,-1.1769987344741821,-25.75968734741211,0.0
253,-31.88994789123535,-1.2376768589019775,-25.679687423706056,0.0
254,-31.75518226623535,-1.311593770980835,-25.5996875,0.0
255,-31.628612518310547,-1.3447265625,-25.519687576293947,0.0
256,-31.519084930419922,-1.3878962993621826,-25.439687652587892,0.0
257,-31.410120010375977,-1.4350237846374512,-25.359687728881838,0.0
258,-31.324989318847656,-1.4980214834213257,-25.279687805175783,0.0
259,-31.264389038085938,-1.5841360092163086,-25.19968788146973,0.0
260,-31.13689422607422,-1.6020889282226562,-25.119687957763674,0.0
261,-30.97879409790039,-1.5686885118484497,-25.03968803405762,0.0
262,-30.828521728515625,-1.513526201248169,-24.959688110351564,0.0
263,-30.688961029052734,-1.458533763885498,-24.87968818664551,0.0
264,-30.567052841186523,-1.4146263599395752,-24.799688262939455,0.0
265,-30.45794677734375,-1.377392292022705,-24.7196883392334,0.0
266,-30.372142791748047,-1.2968533039093018,-24.639688415527345,0.0
267,-30.333189010620117,-1.217377781867981,-24.55968849182129,0.0
268,-30.244762420654297,-1.198646903038025,-24.479688568115236,0.0
269,-30.113676071166992,-1.2123427391052246,-24.39968864440918,0.0
270,-29.95743179321289,-1.2312328815460205,-24.319688720703127,0.0
271,-29.79594612121582,-1.2651664018630981,-24.239688796997072,0.0
272,-29.657936096191406,-1.2974135875701904,-24.159688873291017,0.0
273,-29.560131072998047,-1.3052425384521484,-24.079688949584963,0.0
274,-29.47976303100586,-1.2961642742156982,-23.999689025878908,0.0
275,-29.397127151489258,-1.266281247138977,-23.919689102172853,0.0
276,-29.306291580200195,-1.212973713874817,-23.8396891784668,0.0
277,-29.20561408996582,-1.1613006591796875,-23.759689254760744,0.0
278,-29.089696884155273,-1.1363575458526611,-23.67968933105469,0.0
279,-28.980459213256836,-1.1293028593063354,-23.599689407348635,0.0
280,-28.872690200805664,-1.1471771001815796,-23.51968948364258,0.0
281,-28.75521469116211,-1.1969995498657227,-23.439689559936525,0.0
282,-28.633495330810547,-1.2517434358596802,-23.35968963623047,0.0
283,-28.513046264648438,-1.301817774772644,-23.279689712524416,0.0
284,-28.38793182373047,-1.324779748916626,-23.19968978881836,0.0
285,-28.269189834594727,-1.3345978260040283,-23.119689865112306,0.0
286,-28.17898941040039,-1.3250458240509033,-23.03968994140625,0.0
287,-28.05704689025879,-1.2744826078414917,-22.959690017700197,0.0
288,-27.940662384033203,-1.2309144735336304,-22.879690093994142,0.0
289,-27.831052780151367,-1.1786103248596191,-22.799690170288088,0.0
290,-27.718713760375977,-1.11721932888031,-22.718713760375977,0.0
291,-27.6066951751709,-1.0741220712661743,-22.6066951751709,0.0
292,-27.503665924072266,-1.0350303649902344,-22.503665924072266,0.0
293,-27.41425132751465,-1.009049654006958,-22.41425132751465,0.0
294,-27.289506912231445,-1.0454444885253906,-22.289506912231445,0.0
295,-27.1656494140625,-1.098347544670105,-22.1656494140625,0.0
296,-27.039968490600586,-1.1327810287475586,-22.039968490600586,0.0
297,-26.925518035888672,-1.167661428451538,-21.925518035888672,0.0
298,-26.807880401611328,-1.205414891242981,-21.807880401611328,0.0
299,-26.700122833251953,-1.2019962072372437,-21.700122833251953,0.0
300,-26.5753231048584,-1.1506105661392212,-21.5753231048584,0.0
301,-26.452728271484375,-1.148190975189209,-21.452728271484375,0.0
302,-26.355224609375,-1.1663724184036255,-21.355224609375,0.0
303,-26.260717391967773,-1.1088991165161133,-21.260717391967773,0.0
304,-26.139053344726562,-1.0445889234542847,-21.139053344726562,0.0
305,-26.00334930419922,-1.0295170545578003,-21.00334930419922,0.0
306,-25.885454177856445,-1.0077263116836548,-20.885454177856445,0.0
307,-25.794803619384766,-0.9931473135948181,-20.794803619384766,0.0
308,-25.703508377075195,-1.0425081253051758,-20.703508377075195,0.0
309,-25.605749130249023,-1.104755163192749,-20.605749130249023,0.0
310,-25.49477195739746,-1.1491408348083496,-20.49477195739746,0.0
311,-25.375024795532227,-1.17550528049469,-20.375024795532227,0.0
312,-25.257394790649414,-1.1934661865234375,-20.257394790649414,0.0
313,-25.162065505981445,-1.186547875404358,-20.162065505981445,0.0
314,-25.03775405883789,-1.1466143131256104,-20.03775405883789,0.0
315,-24.92454719543457,-1.1056820154190063,-19.92454719543457,0.0
316,-24.813644409179688,-1.0512408018112183,-19.813644409179688,0.0
317,-24.69837188720703,-0.9981603622436523,-19.69837188720703,0.0
318,-24.58039665222168,-0.9653306007385254,-19.58039665222168,0.0
319,-24.45768165588379,-0.9788205027580261,-19.45768165588379,0.0
320,-24.342254638671875,-1.0051584243774414,-19.342254638671875,0.0
321,-24.236713409423828,-1.0209537744522095,-19.236713409423828,0.0
322,-24.133020401000977,-1.0513501167297363,-19.133020401000977,0.0
323,-24.02206039428711,-1.0921342372894287,-19.02206039428711,0.0
324,-23.902868270874023,-1.1262725591659546,-18.902868270874023,0.0
325,-23.781618118286133,-1.1484668254852295,-18.781618118286133,0.0
326,-23.675996780395508,-1.1825748682022095,-18.675996780395508,0.0
327,-23.58976173400879,-1.2033047676086426,-18.58976173400879,0.0
328,-23.476146697998047,-1.1647394895553589,-18.476146697998047,0.0
329,-23.356494903564453,-1.112402081489563,-18.356494903564453,0.0
330,-23.235706329345703,-1.066630482673645,-18.235706329345703,0.0
331,-23.132709503173828,-1.0028843879699707,-18.132709503173828,0.0
332,-23.032148361206055,-0.9435966610908508,-18.032148361206055,0.0
333,-22.919918060302734,-0.9200013279914856,-17.919918060302734,0.0
334,-22.81464958190918,-0.9301561713218689,-17.81464958190918,0.0
335,-22.689655303955078,-0.9813446998596191,-17.689655303955078,0.0
336,-22.57171630859375,-1.0323820114135742,-17.57171630859375,0.0
337,-22.449729919433594,-1.0833755731582642,-17.449729919433594,0.0
338,-22.327795028686523,-1.1212120056152344,-17.327795028686523,0.0
339,-22.219099044799805,-1.1608679294586182,-17.219099044799805,0.0
340,-22.125764846801758,-1.1878758668899536,-17.125764846801758,0.0
341,-21.999637603759766,-1.1533516645431519,-16.999637603759766,0.0
342,-21.876867294311523,-1.094027042388916,-16.876867294311523,0.0
343,-21.763221740722656,-1.0399185419082642,-16.763221740722656,0.0
344,-21.643810272216797,-0.990115225315094,-16.643810272216797,0.0
345,-21.524490356445312,-0.955595076084137,-16.524490356445312,0.0
346,-21.40895652770996,-0.9314723610877991,-16.40895652770996,0.0
347,-21.318470001220703,-0.8833863139152527,-16.318470001220703,0.0
348,-21.25064468383789,-0.8490424752235413,-16.238470001220705,0.0
349,-21.137073516845703,-0.8661669492721558,-16.137073516845703,0.0
350,-20.987390518188477,-0.8918026089668274,-15.987390518188477,0.0
351,-20.836328506469727,-0.9190360307693481,-15.836328506469727,0.0
352,-20.70449447631836,-0.9436045289039612,-15.70449447631836,0.0
353,-20.593673706054688,-0.9656485915184021,-15.593673706054688,0.0
354,-20.502294540405273,-0.9732295870780945,-15.502294540405273,0.0
355,-20.39732551574707,-0.9392822980880737,-15.39732551574707,0.0
356,-20.298723220825195,-0.8959187269210815,-15.298723220825195,0.0
357,-20.19287872314453,-0.8353833556175232,-15.192878723144531,0.0
358,-20.081697463989258,-0.7746598124504089,-15.081697463989258,0.0
359,-19.96372413635254,-0.7326667308807373,-14.963724136352539,0.0
360,-19.84491729736328,-0.7161540389060974,-14.844917297363281,0.0
361,-19.730527877807617,-0.7348306775093079,-14.730527877807617,0.0
362,-19.623159408569336,-0.7768217921257019,-14.623159408569336,0.0
363,-19.510391235351562,-0.8133183717727661,-14.510391235351562,0.0
364,-19.39558219909668,-0.8505776524543762,-14.39558219909668,0.0
365,-19.27861976623535,-0.8955478072166443,-14.278619766235352,0.0
366,-19.154451370239258,-0.9188203811645508,-14.154451370239258,0.0
367,-19.03369140625,-0.916477382183075,-14.03369140625,0.0
368,-18.917083740234375,-0.8960229158401489,-13.917083740234375,0.0
369,-18.803895950317383,-0.8567288517951965,-13.803895950317383,0.0
370,-18.684797286987305,-0.7944009304046631,-13.684797286987305,0.0
371,-18.559120178222656,-0.7273279428482056,-13.559120178222656,0.0
372,-18.43294906616211,-0.6801648736000061,-13.43294906616211,0.0
373,-18.30571746826172,-0.6534625887870789,-13.305717468261719,0.0
374,-18.185348510742188,-0.6588059067726135,-13.185348510742188,0.0
375,-18.071828842163086,-0.7164292335510254,-13.071828842163086,0.0
376,-17.96022605895996,-0.7719650864601135,-12.960226058959961,0.0
377,-17.84174919128418,-0.8050552606582642,-12.84174919128418,0.0
378,-17.72457504272461,-0.8466301560401917,-12.72457504272461,0.0
379,-17.607494354248047,-0.8932639360427856,-12.607494354248047,0.0
380,-17.485864639282227,-0.9188665747642517,-12.485864639282227,0.0
381,-17.368022918701172,-0.9070144891738892,-12.368022918701172,0.0
382,-17.237022399902344,-0.8562268614768982,-12.237022399902344,0.0
383,-17.120685577392578,-0.8082846403121948,-12.120685577392578,0.0
384,-16.997804641723633,-0.7633705139160156,-11.997804641723633,0.0
385,-16.872591018676758,-0.7236981391906738,-11.872591018676758,0.0
386,-16.758508682250977,-0.6837877035140991,-11.758508682250977,0.0
387,-16.64605140686035,-0.649346649646759,-11.646051406860352,0.0
388,-16.538148880004883,-0.6581035852432251,-11.538148880004883,0.0
389,-16.40677833557129,-0.708919107913971,-11.406778335571289,0.0
390,-16.28524398803711,-0.7669711709022522,-11.28524398803711,0.0
391,-16.160411834716797,-0.8209285736083984,-11.160411834716797,0.0
392,-16.036211013793945,-0.8617010712623596,-11.036211013793945,0.0
393,-15.916091918945312,-0.8928642272949219,-10.916091918945312,0.0
394,-15.814064025878906,-0.8937848210334778,-10.814064025878906,0.0
395,-15.683852195739746,-0.8559846878051758,-10.683852195739746,0.0
396,-15.563087463378906,-0.8210076093673706,-10.563087463378906,0.0
397,-15.450475692749023,-0.7717455625534058,-10.450475692749023,0.0
398,-15.33053970336914,-0.7196797132492065,-10.33053970336914,0.0
399,-15.208963394165039,-0.6776422262191772,-10.208963394165039,0.0
400,-15.088667869567871,-0.6532511115074158,-10.088667869567871,0.0
401,-14.980803489685059,-0.6249927878379822,-9.980803489685059,0.0
