,head_x,head_y,target_x,target_y
386,-49.011714935302734,-27.467546463012695,-53.798846804692324,-31.84828169165052
387,-49.14495849609375,-27.540433883666992,-53.8945004107338,-31.920741175855596
388,-49.23967742919922,-27.70876693725586,-53.99037096446092,-31.992913373605557
389,-49.302284240722656,-27.887256622314453,-54.08645760303934,-32.0647976353511
390,-49.3316535949707,-28.067890167236328,-54.182759461689976,-32.13639331413437
391,-49.32886505126953,-28.231319427490234,-54.27927567369674,-32.20769976559473
392,-49.33769989013672,-28.363746643066406,-54.376005370414376,-32.2787163479746
393,-49.45320129394531,-28.45464324951172,-54.47294768127627,-32.34944242212522
394,-49.59783172607422,-28.490747451782227,-54.570101733802275,-32.419877351512405
395,-49.727378845214844,-28.46511459350586,-54.66746665360658,-32.49002050222226
396,-49.85425567626953,-28.49351692199707,-54.76504156440556,-32.55987124296689
397,-49.977012634277344,-28.505910873413086,-54.86282558802567,-32.629428945090126
398,-50.06245422363281,-28.5605411529541,-54.960817844411366,-32.69869298257311
399,-50.136531829833984,-28.67481803894043,-55.05901745163301,-32.76766273203995
