,head_x,head_y,target_x,target_y
378,-47.69231414794922,-26.352325439453125,-52.85443128454347,-31.108030836506188
379,-47.77775192260742,-26.483888626098633,-52.9478683912173,-31.18332689414819
380,-47.904117584228516,-26.545045852661133,-53.041530965258545,-31.258342302058637
381,-48.04721450805664,-26.495983123779297,-53.13541816370469,-31.333076385099353
382,-48.15553283691406,-26.42447853088379,-53.22952914157158,-31.407528470664104
383,-48.28377151489258,-26.474517822265625,-53.323863051861046,-31.48169788868462
384,-48.42535400390625,-26.61300277709961,-53.41841904556854,-31.555583971636644
385,-48.48863220214844,-26.779138565063477,-53.513196271690745,-31.62918605454592
386,-48.50600051879883,-26.905506134033203,-53.60819387723326,-31.702503474994195
387,-48.48680114746094,-27.03319549560547,-53.7034110072183,-31.775535573125197
388,-48.480377197265625,-27.153484344482422,-53.798846804692324,-31.84828169165052
389,-48.580318450927734,-27.241687774658203,-53.8945004107338,-31.920741175855596
390,-48.677127838134766,-27.334333419799805,-53.99037096446092,-31.992913373605557
391,-48.83034896850586,-27.354511260986328,-54.08645760303934,-32.0647976353511
392,-48.90515899658203,-27.26078224182129,-54.182759461689976,-32.13639331413437
393,-48.95380783081055,-27.180709838867188,-54.27927567369674,-32.20769976559473
394,-49.06181335449219,-27.162952423095703,-54.376005370414376,-32.2787163479746
395,-49.20835876464844,-27.235931396484375,-54.47294768127627,-32.34944242212522
396,-49.330589294433594,-27.349876403808594,-54.570101733802275,-32.419877351512405
397,-49.42813491821289,-27.51380157470703,-54.66746665360658,-32.49002050222226
398,-49.48398971557617,-27.661426544189453,-54.76504156440556,-32.55987124296689
399,-49.442848205566406,-27.79805564880371,-54.86282558802567,-32.629428945090126
400,-49.39018630981445,-27.921937942504883,-54.960817844411366,-32.69869298257311
401,-49.4546012878418,-28.043004989624023,-55.05901745163301,-32.76766273203995
