,head_x,head_y,target_x,target_y
377,-49.02203369140625,-26.5157413482666,-52.390657122906845,-30.727364608625557
378,-49.13859939575195,-26.566293716430664,-52.48295431959219,-30.804053699662227
379,-49.24876403808594,-26.61857795715332,-52.57548116786846,-30.88046555442353
380,-49.35502624511719,-26.67223358154297,-52.66823683499466,-30.956599485203284
381,-49.43516540527344,-26.751651763916016,-52.76122048617041,-31.03245480679663
382,-49.499000549316406,-26.869585037231445,-52.85443128454347,-31.108030836506188
383,-49.55934524536133,-26.974647521972656,-52.9478683912173,-31.18332689414819
384,-49.62089920043945,-27.083860397338867,-53.041530965258545,-31.258342302058637
385,-49.68431854248047,-27.198524475097656,-53.13541816370469,-31.333076385099353
386,-49.7601203918457,-27.30112648010254,-53.22952914157158,-31.407528470664104
387,-49.81909942626953,-27.401039123535156,-53.323863051861046,-31.48169788868462
388,-49.87107849121094,-27.480846405029297,-53.41841904556854,-31.555583971636644
389,-49.99200439453125,-27.525312423706055,-53.513196271690745,-31.62918605454592
390,-50.13213348388672,-27.552743911743164,-53.60819387723326,-31.702503474994195
391,-50.262454986572266,-27.589317321777344,-53.7034110072183,-31.775535573125197
392,-50.36088562011719,-27.645681381225586,-53.798846804692324,-31.84828169165052
393,-50.43915557861328,-27.728363037109375,-53.8945004107338,-31.920741175855596
394,-50.52642822265625,-27.819950103759766,-53.99037096446092,-31.992913373605557
395,-50.59546661376953,-27.91988182067871,-54.08645760303934,-32.0647976353511
396,-50.657958984375,-28.015125274658203,-54.182759461689976,-32.13639331413437
397,-50.69985580444336,-28.116785049438477,-54.27927567369674,-32.20769976559473
398,-50.73463439941406,-28.21457862854004,-54.376005370414376,-32.2787163479746
399,-50.79328918457031,-28.309953689575195,-54.47294768127627,-32.34944242212522
400,-50.872581481933594,-28.401031494140625,-54.570101733802275,-32.419877351512405
401,-50.96687698364258,-28.439151763916016,-54.66746665360658,-32.49002050222226
402,-51.094791412353516,-28.47260093688965,-54.76504156440556,-32.55987124296689
403,-51.20454788208008,-28.52107048034668,-54.86282558802567,-32.629428945090126
404,-51.30964660644531,-28.550640106201172,-54.960817844411366,-32.69869298257311
405,-51.42644119262695,-28.565216064453125,-55.05901745163301,-32.76766273203995
